Start Time (s),End Time (s),AVG Peak,STD Peak,AVG Trough,STD Trough,FMA,Total Power,Label,Label bin
291.63,301.63,2.398899628,0.487191951,-2.333545752,0.644497686,1.397205589,3098654192,2,0
292.63,302.63,2.247319191,0.640742242,-2.265632737,0.581845146,1.397205589,2970281376,2,0
293.63,303.63,1.987945008,0.640640392,-2.041018276,0.620702229,1.397205589,2898204548,2,0
294.63,304.63,2.725977112,0.399691089,-2.702845675,0.521796391,1.29740519,2787859022,2,0
295.63,305.63,2.105697448,0.576970932,-1.819197896,0.584349537,1.29740519,2898340940,2,0
296.63,306.63,2.519754114,0.563405258,-2.738821059,0.484963269,1.29740519,2870089487,2,0
297.63,307.63,2.349295291,0.616985211,-2.104299999,0.592413588,1.29740519,3067833737,2,0
298.63,308.63,2.374746701,0.683468022,-2.028975893,0.527403979,1.29740519,3171478472,2,0
299.63,309.63,2.509548218,0.546485422,-2.451151883,0.522226542,1.397205589,3280750545,2,0
300.63,310.63,2.305606128,0.590190963,-2.391114791,0.535491968,1.397205589,3607260038,2,0
301.63,311.63,2.285515146,0.653079058,-2.254148795,0.661034521,1.397205589,3796188486,2,0
302.63,312.63,2.15545664,0.639064262,-2.299352526,0.552998013,1.29740519,3849846497,2,0
303.63,313.63,2.107830479,0.594056431,-1.93395485,0.61780989,1.29740519,4087778030,2,0
304.63,314.63,2.01095983,0.683445088,-2.152459567,0.649452391,1.19760479,4230729272,2,0
305.63,315.63,2.692879527,0.394420487,-2.518306556,0.664051813,1.19760479,4299738360,2,0
306.63,316.63,2.182223584,0.67348573,-1.801984064,0.553246888,1.19760479,4490103381,2,0
307.63,317.63,2.075761055,0.644440701,-1.990529664,0.696899969,1.19760479,4699413261,2,0
308.63,318.63,2.340741556,0.51519674,-2.245504378,0.611505569,1.19760479,4774976079,2,0
309.63,319.63,2.269033301,0.557102632,-2.388754468,0.579381206,1.19760479,4854210215,2,0
310.63,320.63,2.535780002,0.658969643,-1.961868924,0.630375137,1.19760479,4767810509,2,0
311.63,321.63,2.316424937,0.591695791,-1.989699807,0.628494872,1.19760479,4665871127,2,0
312.63,322.63,2.363154731,0.568061504,-2.242005074,0.604917278,1.19760479,4733641443,2,0
313.63,323.63,2.353031371,0.586409723,-2.358505627,0.605583932,1.19760479,4611129554,2,0
314.63,324.63,2.325876335,0.602239007,-2.389480346,0.549174722,1.19760479,4474421027,2,0
315.63,325.63,2.093811455,0.664462897,-2.273981832,0.613573906,1.19760479,4430479523,2,0
316.63,326.63,2.232050443,0.5625022,-2.250416697,0.599514785,1.19760479,4474220612,2,0
317.63,327.63,2.230121527,0.533436226,-2.308394523,0.612756381,1.19760479,4388155692,2,0
318.63,328.63,2.017225964,0.544908612,-2.115762555,0.572720589,1.19760479,4471984856,2,0
319.63,329.63,2.226325457,0.654089538,-2.052049103,0.633676247,1.19760479,4614966539,2,0
320.63,330.63,2.565008783,0.525077857,-2.541448032,0.577404698,1.19760479,4682881950,2,0
321.63,331.63,2.51832967,0.557273035,-2.571072168,0.60941633,1.19760479,4568971130,2,0
322.63,332.63,2.525724325,0.479110006,-2.325236072,0.600225551,1.19760479,4394170664,2,0
323.63,333.63,2.141938441,0.665381557,-1.966676173,0.671034935,1.19760479,4581770144,2,0
324.63,334.63,2.136107804,0.583389069,-1.961834528,0.646645025,1.097804391,4751022359,2,0
325.63,335.63,1.970969667,0.638794413,-1.871455607,0.605312483,1.097804391,4846391577,2,0
326.63,336.63,2.530992618,0.513363855,-2.590882296,0.565839005,1.097804391,4689544703,2,0
327.63,337.63,2.488187022,0.57153135,-2.549132557,0.531349539,1.097804391,4496728520,2,0
328.63,338.63,2.553686979,0.551017831,-2.561871151,0.622428338,1.097804391,4411317348,2,0
329.63,339.63,2.193701855,0.689960546,-1.957948792,0.652896734,1.19760479,4303318880,2,0
330.63,340.63,2.148737117,0.565901535,-2.223177676,0.59399691,1.19760479,4225343561,2,0
331.63,341.63,2.271707295,0.587773462,-2.243263213,0.604272203,1.19760479,4272732480,2,0
332.63,342.63,2.244891769,0.63887922,-1.979448423,0.710487638,1.19760479,4271107260,2,0
333.63,343.63,2.535914063,0.527248901,-2.588417737,0.528799202,1.29740519,4198734789,2,0
334.63,344.63,2.565927563,0.526701272,-2.751926011,0.386320491,1.29740519,4000096227,2,0
335.63,345.63,2.586013501,0.474856588,-2.381837877,0.694113655,1.29740519,3949880903,2,0
336.63,346.63,2.070936415,0.653619567,-2.090040709,0.655539455,1.29740519,4142116962,2,0
337.63,347.63,2.249402586,0.59952209,-2.369995069,0.629078014,1.29740519,3959523593,2,0
338.63,348.63,2.228567835,0.605058556,-2.080414627,0.65284772,1.29740519,3952717100,2,0
339.63,349.63,2.447312087,0.59484089,-2.478481323,0.539221762,1.29740519,3735385974,2,0
340.63,350.63,2.393795192,0.602854385,-2.274589018,0.640010635,1.29740519,3441370541,2,0
341.63,351.63,2.230936497,0.693318942,-1.990253779,0.57187489,1.29740519,3158352413,2,0
342.63,352.63,2.599405521,0.491701449,-2.656510245,0.484129505,1.29740519,2804194364,2,0
343.63,353.63,2.164360757,0.577064884,-2.207550331,0.605001132,1.397205589,2380634960,2,0
344.63,354.63,1.84313457,0.688779153,-1.933063411,0.634366935,1.397205589,2186807898,2,0
345.63,355.63,2.31655988,0.689039127,-1.866297189,0.66237752,1.397205589,1830424130,2,0
346.63,356.63,2.553939458,0.465037803,-2.640620411,0.469924782,1.397205589,1424596787,2,0
347.63,357.63,2.098628687,0.619506587,-1.847305318,0.61084644,1.397205589,1345302413,2,0
348.63,358.63,2.514914989,0.438297285,-2.747835807,0.406439468,0.199600798,1004337587,2,0
349.63,359.63,2.317820301,0.630529857,-2.342087423,0.588156621,1.497005988,905627369,2,0
350.63,360.63,2.373811664,0.58796825,-2.184516986,0.59107616,1.497005988,932015898,2,0
351.63,361.63,2.198747787,0.617079284,-2.176214237,0.604729596,1.497005988,1054835498,2,0
352.63,362.63,2.198705903,0.612236819,-2.209643404,0.593514889,1.497005988,1193948972,2,0
353.63,363.63,2.589245543,0.443518567,-2.583873528,0.653381875,1.497005988,1265190816,2,0
354.63,364.63,2.20437509,0.596067818,-2.144157119,0.555007997,1.29740519,1440053739,2,0
355.63,365.63,2.455227816,0.495510061,-2.591215079,0.565617461,1.397205589,1615986753,2,0
356.63,366.63,2.574026738,0.527511086,-2.58688879,0.582382681,0.0,2450728013,2,0
357.63,367.63,1.995609765,0.704114422,-2.082036863,0.722071681,1.397205589,2557540112,2,0
358.63,368.63,2.044227468,0.72156168,-1.913521026,0.677220259,1.397205589,2651529087,2,0
359.63,369.63,2.583404259,0.442771959,-2.555394502,0.648080923,1.397205589,2663746721,2,0
360.63,370.63,2.031736457,0.655446483,-1.823480658,0.548324917,1.397205589,2918916167,2,0
361.63,371.63,2.463542078,0.486421734,-2.524117657,0.483644835,1.397205589,2844826890,2,0
362.63,372.63,2.650338425,0.438570165,-2.53062541,0.683745995,1.397205589,3098192798,2,0
363.63,373.63,1.806629817,0.516395577,-1.750863474,0.508536012,1.397205589,3258095075,2,0
364.63,374.63,2.572845341,0.468470897,-2.658556659,0.404064981,1.397205589,3209126549,2,0
365.63,375.63,2.490420478,0.546455906,-2.409403855,0.626343016,1.397205589,3395007342,2,0
366.63,376.63,2.146940268,0.611826069,-1.7386817,0.500558326,1.397205589,2949216354,2,0
367.63,377.63,2.54636576,0.561206973,-2.742191244,0.428644082,1.29740519,2856564683,2,0
368.63,378.63,2.305477835,0.707655947,-2.093670121,0.653001386,1.29740519,2830441613,2,0
369.63,379.63,2.306662,0.623126841,-1.942931602,0.67653524,1.29740519,2894032155,2,0
370.63,380.63,2.647831171,0.418520866,-2.554342523,0.553939118,1.397205589,2733782448,2,0
371.63,381.63,2.140456338,0.638579967,-1.932217784,0.558588818,1.397205589,2783903648,2,0
372.63,382.63,2.172443296,0.675149228,-2.098826298,0.593547415,1.397205589,2676840449,2,0
373.63,383.63,2.075851746,0.656832202,-1.951411569,0.585990806,1.397205589,2666154119,2,0
374.63,384.63,2.266137909,0.708743998,-1.961967996,0.538965065,1.397205589,2791701333,2,0
375.63,385.63,2.284728376,0.657816987,-1.990638536,0.562392753,1.397205589,2702738921,2,0
376.63,386.63,2.615732079,0.479458834,-2.757076986,0.455032762,1.397205589,2742424328,2,0
377.63,387.63,1.974392844,0.59355149,-1.975019676,0.614272306,1.397205589,2960548577,2,0
378.63,388.63,1.96304145,0.547471747,-2.201033878,0.677803109,1.29740519,3122028855,2,0
379.63,389.63,2.490237546,0.535893016,-2.53398773,0.463014434,1.29740519,3099762449,2,0
380.63,390.63,2.204904958,0.600106873,-2.165828028,0.56413859,1.29740519,3184306682,2,0
381.63,391.63,2.175537691,0.700065096,-2.061501972,0.673209031,1.29740519,3266754308,2,0
382.63,392.63,2.14331369,0.703983154,-1.95409045,0.61425555,1.29740519,3323495576,2,0
383.63,393.63,2.328387779,0.605286463,-2.666938144,0.485832225,1.29740519,3378950033,2,0
384.63,394.63,2.332780103,0.63706212,-2.335236939,0.601169049,1.29740519,3214341405,2,0
385.63,395.63,2.223201294,0.618651187,-1.753343553,0.540656576,1.29740519,3364502327,2,0
386.63,396.63,2.191932634,0.652375006,-1.907076366,0.68569899,1.29740519,3272871938,2,0
387.63,397.63,2.597063811,0.513401149,-2.78593725,0.454291605,1.29740519,3046028411,2,0
388.63,398.63,2.134073008,0.7083265,-1.877316631,0.614880611,1.29740519,3027919808,2,0
389.63,399.63,1.95316347,0.579112355,-2.016120803,0.573155828,1.29740519,3041601920,2,0
390.63,400.63,2.032413906,0.655815781,-2.126496462,0.622120971,1.29740519,2993808941,2,0
391.63,401.63,2.334923622,0.6078462,-2.346179574,0.515754498,1.29740519,2987088698,2,0
392.63,402.63,2.322817352,0.582701051,-2.178156147,0.627834072,1.29740519,3092655383,2,0
393.63,403.63,2.386757379,0.557355212,-2.42407425,0.582768842,1.29740519,3018001101,2,0
394.63,404.63,2.044809609,0.685497118,-2.102370599,0.666941079,1.29740519,3103237317,2,0
395.63,405.63,2.510074261,0.539408755,-2.453459545,0.5338764,1.29740519,3107375111,2,0
396.63,406.63,2.503358589,0.474781877,-2.433948373,0.643411094,1.29740519,3136030407,2,0
397.63,407.63,2.395223495,0.558163626,-2.038598533,0.564403218,1.29740519,3273950753,2,0
398.63,408.63,2.589412788,0.470615583,-2.51147652,0.526316345,1.29740519,3235384802,2,0
399.63,409.63,2.620301687,0.470213878,-2.423805775,0.662210165,1.29740519,3163181090,2,0
400.63,410.63,2.052041413,0.661096527,-1.95305867,0.653912817,1.29740519,3308449971,2,0
401.63,411.63,2.672794873,0.447425934,-2.535100745,0.587141837,1.397205589,3230145251,2,0
402.63,412.63,2.083491262,0.62406234,-2.06048274,0.629984851,1.397205589,3142800060,2,0
403.63,413.63,2.219937302,0.660009778,-1.955013725,0.610635936,1.397205589,3155864465,2,0
404.63,414.63,2.342276287,0.587845885,-2.496666916,0.60882509,1.397205589,3099886860,2,0
405.63,415.63,2.125060067,0.64740436,-2.053313009,0.61764341,1.397205589,3261853919,2,0
406.63,416.63,2.124904295,0.563658626,-2.005064926,0.612750841,1.397205589,3313419101,2,0
407.63,417.63,2.580769002,0.407808235,-2.614105813,0.53351344,1.397205589,3198922727,2,0
408.63,418.63,2.220599297,0.669205362,-2.001571398,0.728696439,1.397205589,3328227180,2,0
409.63,419.63,2.230662235,0.752783844,-1.943506188,0.688046967,1.29740519,3512730803,2,0
410.63,420.63,2.628084729,0.432260323,-2.551046511,0.602075128,1.29740519,3379264635,2,0
411.63,421.63,2.077540198,0.679019187,-1.981583439,0.599398869,1.29740519,3454768055,2,0
412.63,422.63,2.532009978,0.549814227,-2.5881198,0.5468884,1.29740519,3398986227,2,0
413.63,423.63,2.463557204,0.488078714,-2.10647222,0.658129993,1.397205589,3381873144,2,0
414.63,424.63,2.094552665,0.653950727,-1.952616395,0.598753637,1.397205589,3349849073,2,0
415.63,425.63,2.646697849,0.458613002,-2.713357698,0.513359632,1.397205589,3095391959,2,0
416.63,426.63,2.122871299,0.691298986,-2.137458076,0.593964106,1.397205589,3020172941,2,0
417.63,427.63,2.274350128,0.590099528,-2.288160412,0.56797982,1.397205589,3002063828,2,0
418.63,428.63,2.454353879,0.546794718,-2.601773375,0.554180738,1.397205589,2922278645,2,0
419.63,429.63,2.422825618,0.52229204,-2.50633251,0.527837365,1.397205589,2713383563,2,0
420.63,430.63,2.182108093,0.682167922,-2.226651009,0.595531403,1.397205589,2881958672,2,0
421.63,431.63,2.545808561,0.432158003,-2.575403749,0.476751795,1.397205589,2891506733,2,0
422.63,432.63,2.162301656,0.628402626,-2.170952262,0.626941412,1.397205589,3019427978,2,0
423.63,433.63,2.415617956,0.589300387,-2.572911903,0.542277686,1.397205589,3048544517,2,0
424.63,434.63,2.125831368,0.623270715,-2.060324407,0.645642784,1.497005988,3095695160,2,0
425.63,435.63,2.053179414,0.600990742,-2.185320488,0.611220282,1.497005988,3103062017,2,0
426.63,436.63,2.586442074,0.494529302,-2.661763814,0.457699414,1.497005988,3216830009,2,0
427.63,437.63,2.165632583,0.587711492,-1.970616274,0.587812611,1.497005988,3344165709,2,0
428.63,438.63,2.467166927,0.552027614,-2.467049361,0.577643743,1.497005988,3309445946,2,0
429.63,439.63,2.051567296,0.721390087,-1.852064647,0.576029004,1.497005988,3474928679,2,0
430.63,440.63,2.01818612,0.595418623,-1.901672254,0.649217045,1.497005988,3297645240,2,0
431.63,441.63,2.4837242,0.515364643,-2.673346573,0.477988286,1.497005988,3404268597,2,0
432.63,442.63,2.050856537,0.627148103,-2.007582038,0.633379833,1.397205589,3365909892,2,0
433.63,443.63,2.185950594,0.602429138,-2.40040735,0.520231331,1.397205589,3334284441,2,0
434.63,444.63,1.961687831,0.551827916,-2.177475437,0.639128052,1.397205589,3621131225,2,0
435.63,445.63,2.36871979,0.631626476,-2.483630891,0.543240053,1.397205589,3546751164,2,0
436.63,446.63,2.165437257,0.646146496,-1.83511554,0.576907282,1.397205589,3617078310,2,0
437.63,447.63,2.383011972,0.547139383,-2.433751325,0.557407762,1.397205589,3436778172,2,0
438.63,448.63,2.085901096,0.651455056,-1.952944152,0.641995569,1.397205589,3523427138,2,0
439.63,449.63,2.638104908,0.470910973,-2.668238658,0.485302396,1.497005988,3262726457,2,0
440.63,450.63,1.981329297,0.560038516,-2.009856181,0.630529893,1.497005988,3207509144,2,0
441.63,451.63,2.181936701,0.687518792,-2.044358241,0.625693234,1.497005988,3008915502,2,0
442.63,452.63,2.574257645,0.503143127,-2.696393481,0.49911281,1.497005988,3485951951,2,0
443.63,453.63,2.325303532,0.614893535,-2.440504069,0.530673966,1.497005988,3866566535,2,0
444.63,454.63,2.261120638,0.604816884,-2.450529487,0.515645729,1.497005988,3735363984,2,0
445.63,455.63,2.31866531,0.628478881,-2.248571471,0.587319869,1.497005988,3891892208,2,0
446.63,456.63,2.426525872,0.584600914,-2.532161346,0.580406558,1.497005988,3883547744,2,0
447.63,457.63,2.275562789,0.657678404,-2.209142972,0.57547595,1.497005988,4162401450,2,0
448.63,458.63,2.42720432,0.57525244,-2.499996724,0.52223576,1.497005988,4291619858,2,0
449.63,459.63,2.379546297,0.676309582,-1.914806644,0.580723063,1.497005988,4573104716,2,0
450.63,460.63,2.553231886,0.489249352,-2.41660952,0.614063362,1.497005988,4835925374,2,0
451.63,461.63,2.118027259,0.677965321,-1.983030628,0.683529102,1.596806387,5016501639,2,0
452.63,462.63,2.164344408,0.577572581,-1.898739115,0.579094074,1.596806387,4284474302,2,0
453.63,463.63,2.238340117,0.666342173,-2.049862967,0.579130231,1.596806387,3859184589,2,0
454.63,464.63,2.565169147,0.483980127,-2.592534764,0.524669499,1.696606786,3807692694,2,0
455.63,465.63,2.17528908,0.568065449,-2.008931443,0.616602259,1.696606786,3776696388,2,0
456.63,466.63,2.290972716,0.609918945,-2.203047854,0.611173437,1.696606786,3436808825,2,0
457.63,467.63,2.082236865,0.616397499,-2.229124191,0.59865338,1.696606786,3063490829,2,0
458.63,468.63,2.164967461,0.613465076,-2.059880504,0.557889204,1.696606786,2661483332,2,0
459.63,469.63,2.550621593,0.444738001,-2.426929218,0.535937286,1.696606786,2404961832,2,0
460.63,470.63,2.234592498,0.579919068,-1.986317189,0.612798043,1.696606786,2276164244,2,0
461.63,471.63,2.147400455,0.648948201,-2.204654293,0.613310848,1.696606786,1930391805,2,0
462.63,472.63,2.657783983,0.494940909,-2.830943719,0.433594999,1.696606786,1682992997,2,0
463.63,473.63,2.225641214,0.622207345,-2.163602463,0.76570519,1.596806387,1515641486,2,0
464.63,474.63,2.405556913,0.548743683,-2.383953106,0.599654014,1.596806387,1331952176,2,0
465.63,475.63,2.07812031,0.703194545,-2.300033682,0.600868291,1.596806387,1237864983,2,0
466.63,476.63,2.293289467,0.612042279,-2.293306735,0.529018316,1.596806387,1268238809,2,0
467.63,477.63,2.153793602,0.628298303,-1.921052913,0.635186956,0.099800399,1438095899,2,0
468.63,478.63,2.535440728,0.465685772,-2.654780226,0.477431882,1.497005988,1506050603,2,0
469.63,479.63,2.233382446,0.679780208,-1.924717226,0.564083866,1.497005988,1648114892,2,0
470.63,480.63,2.648737872,0.490125548,-2.598836017,0.553187773,1.497005988,1756228500,2,0
471.63,481.63,2.559644613,0.513014621,-2.687321603,0.3984182,1.497005988,1834264436,2,0
472.63,482.63,2.271023026,0.705633915,-2.056690662,0.687233145,1.497005988,1875797948,2,0
473.63,483.63,2.594147596,0.428560477,-2.602708038,0.569814728,1.596806387,1995390246,2,0
474.63,484.63,2.092538169,0.646319327,-1.905373743,0.612166169,1.596806387,2004944942,2,0
475.63,485.63,2.223188312,0.629216051,-2.208030352,0.562358247,1.596806387,2000800365,2,0
476.63,486.63,2.341680725,0.595585298,-2.336948779,0.555420667,1.596806387,2039134439,2,0
477.63,487.63,2.235593549,0.569630456,-2.373358153,0.491185039,1.596806387,2052051581,2,0
478.63,488.63,2.260976067,0.565638531,-2.338397098,0.648403009,1.596806387,2133110465,2,0
479.63,489.63,2.080595544,0.677243706,-2.128073421,0.613890239,1.596806387,2315088231,2,0
480.63,490.63,2.216391929,0.675461301,-1.890321208,0.497183002,1.596806387,2393922159,2,0
481.63,491.63,2.083029973,0.636819274,-1.955581649,0.632788469,1.497005988,2602676138,2,0
482.63,492.63,2.462604927,0.597956163,-2.549416664,0.513570539,1.497005988,2698884056,2,0
483.63,493.63,2.027656184,0.641829208,-1.763688463,0.592410324,1.497005988,2895143084,2,0
484.63,494.63,2.052717796,0.701940061,-2.012637818,0.604994236,1.497005988,2935726049,2,0
485.63,495.63,2.437150195,0.532183809,-2.565939037,0.57787286,1.497005988,2901480849,2,0
486.63,496.63,2.132137387,0.607400804,-1.91793162,0.573330043,1.596806387,3035923979,2,0
487.63,497.63,2.576522945,0.452819383,-2.519890892,0.625331247,1.596806387,3004086383,2,0
488.63,498.63,1.879403002,0.421888382,-1.734555489,0.605663703,1.596806387,3142462427,2,0
489.63,499.63,2.433532486,0.52172665,-2.410183908,0.591342766,1.596806387,3128039276,2,0
490.63,500.63,2.322534089,0.587963251,-2.185875285,0.632614963,1.596806387,3142550807,2,0
491.63,501.63,2.477857394,0.550310285,-2.516376933,0.512890414,1.596806387,3133870346,2,0
492.63,502.63,2.099672155,0.610454222,-1.971411679,0.589568948,1.29740519,3267051458,2,0
493.63,503.63,2.480900738,0.587583209,-2.609593959,0.537102242,1.29740519,3136755899,2,0
494.63,504.63,2.328418419,0.618024525,-2.42167774,0.603077805,1.397205589,3279315135,2,0
495.63,505.63,2.040443984,0.609803893,-2.143393415,0.636234026,1.397205589,3198268724,2,0
496.63,506.63,2.027724292,0.583984894,-1.884968332,0.634452346,1.397205589,3070598013,2,0
497.63,507.63,2.11679518,0.697511747,-2.002423156,0.629390358,1.397205589,3129864905,2,0
498.63,508.63,2.576780447,0.453387417,-2.641244152,0.533633203,1.397205589,2978065008,2,0
499.63,509.63,2.642711862,0.418125286,-2.638643161,0.557537877,1.397205589,2895060357,2,0
500.63,510.63,2.231256433,0.629157315,-1.991119534,0.594666222,1.397205589,2903375927,2,0
501.63,511.63,2.062379318,0.652694009,-2.036191684,0.672523865,1.397205589,2830943516,2,0
502.63,512.63,2.578209971,0.537821419,-2.580312876,0.579221874,1.29740519,2775665628,2,0
503.63,513.63,2.470626622,0.550108207,-2.326636546,0.595797379,1.29740519,2935706124,2,0
504.63,514.63,2.303031478,0.54882573,-2.509511206,0.531717956,1.29740519,2923722461,2,0
505.63,515.63,2.245229121,0.606421138,-2.314473468,0.592357854,1.29740519,2964451268,2,0
506.63,516.63,2.614273702,0.468165427,-2.537359571,0.563816101,1.29740519,3135799265,2,0
507.63,517.63,2.070585259,0.593219619,-2.026074843,0.68148306,1.29740519,3257764085,2,0
508.63,518.63,2.246123574,0.671471785,-2.096416248,0.60965538,1.29740519,3270635675,2,0
509.63,519.63,2.034962563,0.64717093,-1.868627634,0.62060054,1.29740519,3244136072,2,0
