Start Time (s),End Time (s),BPM,AVG Interval (s),STD Interval (s),Amplitude,Time V2P (s),Label,Label bin
1816.63,1876.63,77,0.777894737,0.054248837,378.3636364,0.634210526,5,0
1817.63,1877.63,78,0.775324675,0.053344857,377.7331002,0.631428571,5,0
1818.63,1878.63,78,0.774805195,0.053101481,376.9487179,0.630649351,5,0
1819.63,1879.63,77,0.775263158,0.053298407,376.9307359,0.63012987,5,0
1820.63,1880.63,77,0.775,0.053422349,376.3896104,0.630789474,5,0
1821.63,1881.63,78,0.776103896,0.053939741,377.2625708,0.632207792,5,0
1822.63,1882.63,77,0.776052632,0.055157167,377.959374,0.632987013,5,0
1823.63,1883.63,77,0.775789474,0.054802592,377.6103896,0.632631579,5,0
1824.63,1884.63,77,0.774736842,0.053936456,376.4805195,0.631052632,5,0
1825.63,1885.63,78,0.772207792,0.05423909,374.8439893,0.629090909,5,0
1826.63,1886.63,78,0.770909091,0.054276393,374.6538462,0.627792208,5,0
1827.63,1887.63,77,0.770263158,0.054915574,374.2212787,0.626493506,5,0
1828.63,1888.63,78,0.768831169,0.054462522,372.0769231,0.626233766,5,0
1829.63,1889.63,78,0.766753247,0.053994746,370.7948718,0.623116883,5,0
1830.63,1890.63,79,0.764615385,0.052907571,370.7138916,0.622051282,5,0
1831.63,1891.63,79,0.763333333,0.052273116,370.3164557,0.621025641,5,0
1832.63,1892.63,78,0.762337662,0.05217095,369.11506,0.61974359,5,0
1833.63,1893.63,79,0.761538462,0.052600988,367.3111003,0.61974359,5,0
1834.63,1894.63,79,0.761025641,0.053001929,366.7468354,0.618974359,5,0
1835.63,1895.63,79,0.76025641,0.053636343,366.0,0.617974684,5,0
1836.63,1896.63,79,0.760769231,0.053054622,365.4683544,0.618717949,5,0
1837.63,1897.63,79,0.761025641,0.052905085,365.5316456,0.619230769,5,0
1838.63,1898.63,79,0.758205128,0.052933039,364.6441456,0.617721519,5,0
1839.63,1899.63,79,0.756153846,0.052041176,363.8227848,0.616153846,5,0
1840.63,1900.63,79,0.754358974,0.050117548,363.0379747,0.614358974,5,0
1841.63,1901.63,80,0.753164557,0.049696402,362.0875,0.612911392,5,0
1842.63,1902.63,80,0.75164557,0.048845672,361.6,0.611392405,5,0
1843.63,1903.63,80,0.74835443,0.047797844,359.6375,0.6085,5,0
1844.63,1904.63,80,0.746835443,0.046756691,358.5125,0.606329114,5,0
1845.63,1905.63,80,0.746075949,0.046699083,357.4375,0.60556962,5,0
1846.63,1906.63,81,0.74625,0.046432074,355.345679,0.60525,5,0
1847.63,1907.63,80,0.746582278,0.04663041,353.6533951,0.60225,5,0
1848.63,1908.63,80,0.746075949,0.04648173,353.175,0.604810127,5,0
1849.63,1909.63,81,0.74875,0.050580999,352.257716,0.60575,5,0
1850.63,1910.63,80,0.751139241,0.054261144,350.9726266,0.608101266,5,0
1851.63,1911.63,80,0.752911392,0.056122648,350.1125,0.609873418,5,0
1852.63,1912.63,80,0.752911392,0.056122648,349.0625,0.609873418,5,0
1853.63,1913.63,79,0.752307692,0.056134524,349.6329114,0.608974359,5,0
1854.63,1914.63,79,0.753846154,0.057406128,350.9873418,0.609230769,5,0
1855.63,1915.63,80,0.755949367,0.058277359,353.525,0.611392405,5,0
1856.63,1916.63,79,0.754102564,0.056759409,354.5658228,0.611392405,5,0
1857.63,1917.63,79,0.753076923,0.055914488,354.3887658,0.608101266,5,0
1858.63,1918.63,80,0.753670886,0.055806565,356.7018987,0.609620253,5,0
1859.63,1919.63,80,0.754683544,0.056631955,359.4125,0.611139241,5,0
1860.63,1920.63,79,0.755128205,0.057395247,361.0022152,0.611139241,5,0
1861.63,1921.63,79,0.754871795,0.057238672,360.8987342,0.611025641,5,0
1862.63,1922.63,80,0.754936709,0.056967088,361.7376582,0.612151899,5,0
1863.63,1923.63,80,0.755189873,0.056855597,363.8625,0.612405063,5,0
1864.63,1924.63,79,0.755641026,0.05743647,364.5189873,0.611794872,5,0
1865.63,1925.63,79,0.755384615,0.057282304,364.5822785,0.611538462,5,0
1866.63,1926.63,80,0.755443038,0.056653454,362.5125,0.611898734,5,0
1867.63,1927.63,79,0.755128205,0.057751537,361.3544304,0.612564103,5,0
1868.63,1928.63,80,0.752911392,0.059281604,360.7169304,0.610126582,5,0
1869.63,1929.63,80,0.748607595,0.062007231,357.7553797,0.609113924,5,0
1870.63,1930.63,80,0.747848101,0.062716378,353.575,0.604050633,5,0
1871.63,1931.63,80,0.747848101,0.062716378,354.3039557,0.605128205,5,0
1872.63,1932.63,81,0.74625,0.06273705,350.183642,0.603797468,5,0
1873.63,1933.63,80,0.747594937,0.063986058,347.3625,0.602531646,5,0
1874.63,1934.63,80,0.748101266,0.063765312,347.0056962,0.605897436,5,0
1875.63,1935.63,80,0.750632911,0.062182699,343.6125,0.603291139,5,0
1876.63,1936.63,80,0.750632911,0.062182699,341.4125,0.603291139,5,0
1877.63,1937.63,80,0.748101266,0.063367043,338.325,0.6015,5,0
1878.63,1938.63,80,0.746329114,0.064399411,335.7625,0.599746835,5,0
1879.63,1939.63,81,0.7445,0.065113363,333.5555556,0.5975,5,0
1880.63,1940.63,81,0.74325,0.065379182,334.829784,0.601265823,5,0
1881.63,1941.63,80,0.739493671,0.061949321,333.0875,0.598987342,5,0
1882.63,1942.63,81,0.73875,0.06060889,330.2839506,0.594,5,0
1883.63,1943.63,81,0.73875,0.06060889,329.8890432,0.594683544,5,0
1884.63,1944.63,81,0.7385,0.060644456,329.0447531,0.595189873,5,0
1885.63,1945.63,81,0.74025,0.060621263,328.0617284,0.594,5,0
1886.63,1946.63,81,0.7415,0.06121887,328.1817901,0.598987342,5,0
1887.63,1947.63,81,0.74325,0.063122401,328.2740741,0.599493671,5,0
1888.63,1948.63,80,0.745822785,0.065692178,327.75,0.599746835,5,0
1889.63,1949.63,80,0.747341772,0.066460398,329.4976266,0.604871795,5,0
1890.63,1950.63,80,0.749873418,0.068093266,329.4110759,0.606835443,5,0
1891.63,1951.63,80,0.750886076,0.068827244,329.7976266,0.607692308,5,0
1892.63,1952.63,80,0.75164557,0.069253348,330.0273734,0.608717949,5,0
1893.63,1953.63,79,0.753333333,0.068960536,330.0632911,0.609230769,5,0
1894.63,1954.63,80,0.753924051,0.0682775,329.9035256,0.611538462,5,0
1895.63,1955.63,79,0.756153846,0.068989608,330.6835443,0.612820513,5,0
1896.63,1956.63,79,0.757179487,0.069335628,329.1139241,0.611025641,5,0
1897.63,1957.63,79,0.758974359,0.069643593,331.6533593,0.615844156,5,0
1898.63,1958.63,79,0.761538462,0.069338947,332.1602828,0.617402597,5,0
1899.63,1959.63,79,0.762307692,0.069428493,334.0077897,0.618181818,5,0
1900.63,1960.63,78,0.763376623,0.069685945,334.2051282,0.618441558,5,0
1901.63,1961.63,78,0.763896104,0.069509522,333.1538462,0.616363636,5,0
1902.63,1962.63,79,0.763846154,0.068915235,334.8872119,0.62,5,0
1903.63,1963.63,78,0.765454545,0.068803229,335.5602731,0.621315789,5,0
1904.63,1964.63,78,0.766493506,0.068712959,336.3581419,0.622631579,5,0
1905.63,1965.63,78,0.767792208,0.069518257,337.5337995,0.624736842,5,0
1906.63,1966.63,78,0.76961039,0.06917776,337.474359,0.622857143,5,0
1907.63,1967.63,78,0.769350649,0.069325838,341.2171162,0.625789474,5,0
1908.63,1968.63,79,0.767948718,0.068787278,342.3307578,0.624675325,5,0
1909.63,1969.63,78,0.763376623,0.064819638,342.6923077,0.622337662,5,0
1910.63,1970.63,78,0.761038961,0.063809465,342.9487179,0.620519481,5,0
1911.63,1971.63,79,0.761025641,0.063480054,343.6950665,0.616153846,5,0
1912.63,1972.63,79,0.760512821,0.063324509,347.6572541,0.617922078,5,0
1913.63,1973.63,79,0.759487179,0.06234514,348.5423564,0.617662338,5,0
1914.63,1974.63,80,0.757974684,0.061425673,349.0102564,0.615641026,5,0
1915.63,1975.63,79,0.756666667,0.0613871,350.2625771,0.614805195,5,0
1916.63,1976.63,79,0.756923077,0.061442232,351.7536514,0.614805195,5,0
1917.63,1977.63,80,0.755949367,0.060994272,353.349359,0.614102564,5,0
1918.63,1978.63,79,0.753333333,0.060989,353.4683544,0.612820513,5,0
1919.63,1979.63,80,0.750632911,0.061280467,352.4826923,0.609487179,5,0
1920.63,1980.63,80,0.749367089,0.061692208,350.6235759,0.607692308,5,0
1921.63,1981.63,81,0.74725,0.062868414,348.4747617,0.606329114,5,0
1922.63,1982.63,80,0.74556962,0.064272892,344.35,0.604556962,5,0
1923.63,1983.63,81,0.7435,0.064169697,340.3463041,0.601772152,5,0
1924.63,1984.63,81,0.74325,0.064065884,336.9070988,0.601518987,5,0
1925.63,1985.63,80,0.744303797,0.064409362,334.6375,0.601772152,5,0
1926.63,1986.63,81,0.745,0.063364028,332.2276918,0.602531646,5,0
1927.63,1987.63,81,0.746,0.062641839,330.7641975,0.60278481,5,0
1928.63,1988.63,80,0.749113924,0.060025098,329.4375,0.603544304,5,0
1929.63,1989.63,80,0.750886076,0.058573547,329.4125,0.6045,5,0
1930.63,1990.63,80,0.750886076,0.058573547,329.9625,0.607088608,5,0
1931.63,1991.63,81,0.749,0.060158125,329.3662037,0.6055,5,0
1932.63,1992.63,80,0.749620253,0.057532446,329.4705247,0.60475,5,0
1933.63,1993.63,80,0.748860759,0.058048154,331.6375,0.606075949,5,0
1934.63,1994.63,81,0.7475,0.058255901,331.0324074,0.6045,5,0
1935.63,1995.63,80,0.747848101,0.058367472,331.0462963,0.602,5,0
1936.63,1996.63,80,0.748860759,0.05787344,332.95,0.604810127,5,0
1937.63,1997.63,80,0.750886076,0.055738764,332.6084877,0.60275,5,0
1938.63,1998.63,80,0.752151899,0.054787758,335.4625,0.608101266,5,0
1939.63,1999.63,79,0.754102564,0.053885822,336.2525316,0.606329114,5,0
1940.63,2000.63,80,0.754936709,0.053483072,338.0118671,0.609367089,5,0
1941.63,2001.63,79,0.754358974,0.053960806,338.4526899,0.609113924,5,0
1942.63,2002.63,79,0.753846154,0.05390473,338.3291139,0.608974359,5,0
1943.63,2003.63,80,0.753924051,0.053472286,337.125,0.608860759,5,0
1944.63,2004.63,79,0.752564103,0.054170573,336.1439873,0.608101266,5,0
1945.63,2005.63,80,0.749367089,0.055194518,333.075,0.604303797,5,0
1946.63,2006.63,80,0.746835443,0.053711473,330.9375,0.601265823,5,0
1947.63,2007.63,81,0.74475,0.050620524,327.8574074,0.598,5,0
1948.63,2008.63,81,0.74275,0.049974368,322.7530864,0.59625,5,0
1949.63,2009.63,81,0.741,0.048259714,319.7037037,0.5945,5,0
1950.63,2010.63,81,0.739,0.046141088,313.8184282,0.590731707,8,1
1951.63,2011.63,81,0.7385,0.045472519,307.3910457,0.584878049,8,1
1952.63,2012.63,82,0.736296296,0.048392542,303.0573024,0.581927711,8,1
1953.63,2013.63,82,0.738271605,0.045127805,301.5076403,0.584096386,8,1
1954.63,2014.63,81,0.73725,0.04412978,298.1247795,0.583373494,8,1
1955.63,2015.63,82,0.734074074,0.047082218,292.9450485,0.580481928,8,1
1956.63,2016.63,82,0.734074074,0.04162673,289.4863531,0.580240964,8,1
1957.63,2017.63,82,0.733333333,0.041335723,286.6434379,0.580240964,8,1
1958.63,2018.63,82,0.730864198,0.039882467,280.4758967,0.573411765,8,1
1959.63,2019.63,82,0.730123457,0.039518517,273.7739648,0.569176471,8,1
1960.63,2020.63,82,0.729382716,0.039513888,271.7317073,0.57047619,8,1
1961.63,2021.63,82,0.728148148,0.040341478,265.0308382,0.564651163,8,1
1962.63,2022.63,82,0.72617284,0.041650157,262.113443,0.561411765,8,1
1963.63,2023.63,83,0.723902439,0.041489232,258.0285279,0.558837209,8,1
1964.63,2024.63,83,0.722682927,0.038857111,254.1833242,0.553793103,8,1
1965.63,2025.63,83,0.722195122,0.038887718,251.0141255,0.556091954,8,1
1966.63,2026.63,83,0.722926829,0.038902248,247.4293034,0.556511628,8,1
1967.63,2027.63,83,0.723902439,0.040296344,243.536966,0.554482759,8,1
1968.63,2028.63,82,0.724938272,0.041873515,241.474208,0.558837209,8,1
1969.63,2029.63,83,0.726829268,0.042965614,236.6289988,0.557931034,8,1
1970.63,2030.63,83,0.726829268,0.042965614,233.7134447,0.557011494,8,1
1971.63,2031.63,82,0.725925926,0.042681068,229.7760532,0.557701149,8,1
1972.63,2032.63,83,0.726097561,0.042448135,225.8387504,0.560465116,8,1
1973.63,2033.63,83,0.726097561,0.042448135,222.2101588,0.557701149,8,1
1974.63,2034.63,82,0.725679012,0.042772388,219.7297449,0.560232558,8,1
1975.63,2035.63,83,0.726097561,0.042677352,214.0337903,0.556781609,8,1
1976.63,2036.63,83,0.726341463,0.042926829,212.2987121,0.560465116,8,1
1977.63,2037.63,82,0.727160494,0.042896216,206.6868071,0.556551724,8,1
1978.63,2038.63,83,0.727804878,0.042570584,204.0409078,0.561860465,8,1
1979.63,2039.63,82,0.729876543,0.042178159,200.0210643,0.558390805,8,1
1980.63,2040.63,82,0.731358025,0.04180357,198.1319036,0.558837209,8,1
1981.63,2041.63,82,0.732098765,0.041654548,197.1477595,0.561627907,8,1
1982.63,2042.63,82,0.735061728,0.039693998,197.3224617,0.564470588,8,1
1983.63,2043.63,81,0.73625,0.040754601,196.7249498,0.565882353,8,1
1984.63,2044.63,81,0.73625,0.040754601,195.407551,0.565411765,8,1
1985.63,2045.63,82,0.736790123,0.040546488,193.8088486,0.563488372,8,1
1986.63,2046.63,81,0.7365,0.040838095,192.7799063,0.562093023,8,1
1987.63,2047.63,81,0.7365,0.040838095,191.0417199,0.560465116,8,1
1988.63,2048.63,82,0.735802469,0.040699568,188.9269694,0.56,8,1
1989.63,2049.63,81,0.73625,0.040754601,188.6290554,0.564470588,8,1
1990.63,2050.63,81,0.73675,0.040551665,186.6992535,0.560470588,8,1
1991.63,2051.63,82,0.737037037,0.040259787,184.5674236,0.559534884,8,1
1992.63,2052.63,81,0.73825,0.040024211,183.4567901,0.560470588,8,1
1993.63,2053.63,82,0.736296296,0.045008763,182.2575323,0.559294118,8,1
1994.63,2054.63,81,0.7405,0.040617115,181.4354005,0.562588235,8,1
1995.63,2055.63,81,0.74075,0.040797518,178.6813362,0.562619048,8,1
1996.63,2056.63,81,0.7405,0.040862575,176.8598402,0.559529412,8,1
1997.63,2057.63,81,0.73975,0.041290889,174.3943355,0.560714286,8,1
1998.63,2058.63,81,0.73875,0.041514305,171.5842152,0.561204819,8,1
1999.63,2059.63,82,0.737283951,0.041544632,167.6196557,0.559285714,8,1
2000.63,2060.63,81,0.7365,0.042399882,163.0067471,0.554588235,8,1
2001.63,2061.63,82,0.734320988,0.047269604,159.0824623,0.55547619,8,1
2002.63,2062.63,82,0.736296296,0.042059465,154.6681792,0.556,8,1
2003.63,2063.63,82,0.734074074,0.046554834,150.7746055,0.551764706,8,1
2004.63,2064.63,82,0.737283951,0.041306214,150.0452962,0.551190476,8,1
2005.63,2065.63,81,0.73775,0.041832254,147.9620705,0.549638554,8,1
2006.63,2066.63,82,0.73654321,0.042139114,145.4773729,0.546987952,8,1
2007.63,2067.63,81,0.73625,0.042555111,145.5235758,0.55097561,8,1
2008.63,2068.63,82,0.735802469,0.042480619,144.3710801,0.545238095,8,1
2009.63,2069.63,82,0.734567901,0.043999141,144.8437863,0.548192771,8,1
2010.63,2070.63,81,0.7335,0.043217473,144.3716931,0.55097561,8,1
2011.63,2071.63,82,0.732345679,0.043497456,143.8051684,0.547228916,8,1
2012.63,2072.63,82,0.732098765,0.043736474,142.7997131,0.543095238,8,1
2013.63,2073.63,82,0.730864198,0.043552084,142.1314204,0.543529412,8,1
2014.63,2074.63,82,0.730123457,0.044123671,141.9192799,0.54313253,8,1
2015.63,2075.63,83,0.73,0.044089709,140.9221828,0.54,8,1
2016.63,2076.63,82,0.72962963,0.044456788,140.8253434,0.535348837,8,1
2017.63,2077.63,82,0.729135802,0.04500199,140.7654566,0.537176471,8,1
2018.63,2078.63,82,0.728395062,0.045635615,143.6027875,0.546024096,8,1
2019.63,2079.63,83,0.725609756,0.050487805,142.1075833,0.538823529,8,1
2020.63,2080.63,83,0.726341463,0.047357287,144.1749857,0.546746988,8,1
2021.63,2081.63,82,0.728148148,0.045842218,144.9970614,0.543614458,8,1
2022.63,2082.63,83,0.727073171,0.046156885,145.2168675,0.545365854,8,1
2023.63,2083.63,83,0.725609756,0.047603483,144.7108434,0.542409639,8,1
2024.63,2084.63,83,0.723170732,0.048234135,142.9070568,0.537590361,8,1
2025.63,2085.63,83,0.72,0.051228803,141.7022375,0.538795181,8,1
2026.63,2086.63,84,0.714939759,0.054999967,139.637395,0.530823529,8,1
2027.63,2087.63,83,0.713658537,0.054089181,141.2836286,0.526506024,8,1
2028.63,2088.63,84,0.715421687,0.044456788,140.9287115,0.531190476,8,1
2029.63,2089.63,84,0.711566265,0.04500199,140.4404762,0.531294118,8,1
2030.63,2090.63,85,0.708333333,0.045635615,140.6004104,0.52627907,8,1
2031.63,2091.63,84,0.714939759,0.050487805,140.4010673,0.533255814,8,1
2032.63,2092.63,84,0.711325301,0.047357287,140.8057359,0.532413793,8,1
2033.63,2093.63,84,0.711807229,0.045842218,140.2527056,0.531264368,8,1
2034.63,2094.63,85,0.711428571,0.046156885,140.1474599,0.529090909,8,1
2035.63,2095.63,84,0.713493976,0.047603483,141.293514,0.531724138,8,1
2036.63,2096.63,84,0.71373494,0.048234135,140.8322511,0.532183908,8,1
2037.63,2097.63,84,0.714698795,0.039804993,142.2130542,0.534186047,9,1
2038.63,2098.63,83,0.714146341,0.039540328,142.0696579,0.530930233,9,1
2039.63,2099.63,84,0.714216867,0.039319207,143.7171593,0.534186047,9,1
2040.63,2100.63,84,0.714698795,0.039800818,144.5771757,0.532325581,9,1
2041.63,2101.63,84,0.715180723,0.040155168,145.6112479,0.53255814,9,1
2042.63,2102.63,84,0.713253012,0.04012169,146.8636364,0.535172414,9,1
2043.63,2103.63,85,0.704285714,0.040431894,147.5812585,0.525176471,9,1
2044.63,2104.63,85,0.704285714,0.040261644,148.8009576,0.524941176,9,1
2045.63,2105.63,85,0.704761905,0.040551665,151.0581474,0.525581395,9,1
2046.63,2106.63,85,0.704285714,0.040838095,152.1276334,0.525176471,9,1
2047.63,2107.63,86,0.703764706,0.041339532,153.9186047,0.525116279,9,1
2048.63,2108.63,85,0.703333333,0.041082235,156.6338066,0.523953488,9,1
2049.63,2109.63,86,0.701647059,0.041193901,159.5116279,0.525116279,9,1
2050.63,2110.63,86,0.704,0.042805029,161.7790698,0.526744186,9,1
2051.63,2111.63,85,0.703571429,0.043229655,164.6534145,0.529302326,9,1
2052.63,2112.63,85,0.703571429,0.043331834,167.2259918,0.528,9,1
2053.63,2113.63,86,0.703529412,0.043109397,170.9069767,0.530930233,9,1
2054.63,2114.63,85,0.702857143,0.043002219,174.8228533,0.531860465,9,1
2055.63,2115.63,85,0.70452381,0.043729368,178.8106703,0.531058824,9,1
2056.63,2116.63,85,0.706190476,0.044401339,181.3453685,0.534186047,9,1
2057.63,2117.63,85,0.707380952,0.044392678,185.0177147,0.534942529,9,1
2058.63,2118.63,85,0.707619048,0.044392678,188.9674104,0.53744186,9,1
2059.63,2119.63,84,0.708915663,0.044496507,192.7183908,0.536046512,9,1
2060.63,2120.63,85,0.709047619,0.044172681,198.3230561,0.53744186,9,1
2061.63,2121.63,84,0.709156627,0.044294393,200.7475369,0.538604651,9,1
2062.63,2122.63,84,0.708915663,0.044300181,204.8354342,0.539047619,9,1
2063.63,2123.63,85,0.710952381,0.044435979,207.0798906,0.540930233,9,1
2064.63,2124.63,84,0.71373494,0.043831844,208.9454023,0.542528736,9,1
2065.63,2125.63,84,0.716385542,0.043579615,211.0551097,0.544090909,9,1
2066.63,2126.63,83,0.719268293,0.043345469,214.4306214,0.548636364,9,1
2067.63,2127.63,83,0.720243902,0.043247525,218.6073951,0.552325581,9,1
2068.63,2128.63,82,0.723703704,0.043293108,223.8431651,0.555529412,9,1
2069.63,2129.63,83,0.727317073,0.044103309,228.5455705,0.558823529,9,1
2070.63,2130.63,83,0.728780488,0.044518107,233.4568391,0.565238095,9,1
2071.63,2131.63,82,0.72962963,0.043986879,237.8641115,0.564578313,9,1
2072.63,2132.63,82,0.730617284,0.044996395,242.3632089,0.570487805,9,1
2073.63,2133.63,82,0.732592593,0.041339532,246.2712313,0.568192771,9,1
2074.63,2134.63,82,0.733333333,0.041082235,251.2801939,0.572195122,9,1
2075.63,2135.63,81,0.73475,0.041193901,254.345679,0.573658537,9,1
2076.63,2136.63,82,0.734567901,0.042805029,257.4268293,0.57195122,9,1
2077.63,2137.63,81,0.73625,0.043229655,261.0889484,0.571219512,9,1
2078.63,2138.63,81,0.74425,0.043331834,266.0037639,0.586829268,9,1
2079.63,2139.63,80,0.746075949,0.043109397,266.7284639,0.585365854,9,1
2080.63,2140.63,81,0.74525,0.043002219,268.1952725,0.586585366,9,1
2081.63,2141.63,80,0.746329114,0.043729368,267.5338855,0.58746988,9,1
2082.63,2142.63,81,0.745,0.044401339,271.1728395,0.592345679,9,1
2083.63,2143.63,80,0.747341772,0.044392678,274.1,0.59325,9,1
2084.63,2144.63,81,0.74675,0.044392678,275.7051282,0.596410256,9,1
2085.63,2145.63,80,0.749620253,0.042230765,275.3212025,0.594615385,9,1
2086.63,2146.63,78,0.74,0.042068397,280.8341448,0.602631579,9,1
2087.63,2147.63,78,0.74,0.04090767,281.2564103,0.585945946,9,1
2088.63,2148.63,78,0.774025974,0.041469869,281.8717949,0.666233766,9,1
2089.63,2149.63,76,0.778666667,0.041275207,284.1355763,0.666052632,9,1
2090.63,2150.63,75,0.793783784,0.040919891,285.9774359,0.687532468,9,1
2091.63,2151.63,76,0.797333333,0.040570926,286.1691729,0.692727273,9,1
2092.63,2152.63,75,0.800810811,0.041078431,286.8604329,0.696315789,9,1
2093.63,2153.63,75,0.801891892,0.041475895,286.7428571,0.696315789,9,1
2094.63,2154.63,75,0.801891892,0.041117794,286.0900433,0.695789474,9,1
2095.63,2155.63,74,0.803013699,0.042805029,286.1618112,0.695263158,9,1
2096.63,2156.63,75,0.802162162,0.043229655,285.0460606,0.692207792,9,1
2097.63,2157.63,75,0.801891892,0.043331834,285.2207792,0.694210526,9,1
2098.63,2158.63,75,0.802162162,0.043109397,284.8519481,0.694736842,9,1
2099.63,2159.63,75,0.801081081,0.043002219,282.9639827,0.68987013,9,1
2100.63,2160.63,75,0.800540541,0.043729368,282.1771429,0.693421053,9,1
2101.63,2161.63,75,0.800810811,0.044401339,281.8909091,0.693157895,9,1
2102.63,2162.63,74,0.803287671,0.044392678,282.1682077,0.695733333,9,1
2103.63,2163.63,75,0.804054054,0.044392678,281.3094372,0.695526316,9,1
2104.63,2164.63,75,0.803783784,0.033614543,281.1132468,0.694736842,5,0
2105.63,2165.63,74,0.805479452,0.037695325,281.4612145,0.693157895,5,0
2106.63,2166.63,75,0.806486486,0.038893525,282.1384211,0.696315789,5,0
2107.63,2167.63,74,0.809041096,0.038652296,282.981397,0.697631579,5,0
2108.63,2168.63,74,0.809589041,0.038560829,282.6365576,0.7016,5,0
2109.63,2169.63,75,0.808108108,0.038905059,282.1584211,0.698421053,5,0
2110.63,2170.63,74,0.808219178,0.039381535,280.2781678,0.696578947,5,0
2111.63,2171.63,74,0.808493151,0.038535698,280.9509246,0.7008,5,0
2112.63,2172.63,75,0.809459459,0.038550903,280.5591228,0.701052632,5,0
2113.63,2173.63,74,0.809315068,0.038857914,277.6952347,0.700533333,5,0
2114.63,2174.63,74,0.807945205,0.039679182,276.4559033,0.7,5,0
2115.63,2175.63,74,0.80739726,0.058048154,275.2926743,0.697866667,5,0
2116.63,2176.63,75,0.807027027,0.058255901,273.9573684,0.697894737,5,0
2117.63,2177.63,74,0.808767123,0.058367472,271.6309231,0.695526316,5,0
2118.63,2178.63,74,0.808493151,0.05787344,270.8602418,0.6992,5,0
2119.63,2179.63,75,0.807297297,0.055738764,269.7964912,0.697631579,5,0
2120.63,2180.63,74,0.807671233,0.054787758,267.3016848,0.694473684,5,0
2121.63,2181.63,75,0.806756757,0.053885822,268.6977193,0.697894737,5,0
2122.63,2182.63,75,0.805945946,0.053483072,269.2344589,0.696842105,5,0
2123.63,2183.63,74,0.803287671,0.053960806,268.8157248,0.695789474,5,0
2124.63,2184.63,75,0.800540541,0.05390473,268.5015789,0.694473684,5,0
2125.63,2185.63,75,0.799459459,0.053472286,268.5385281,0.693947368,5,0
2126.63,2186.63,75,0.798918919,0.054170573,268.4571429,0.693947368,5,0
2127.63,2187.63,75,0.797297297,0.055194518,268.0974892,0.692368421,5,0
2128.63,2188.63,76,0.795466667,0.053711473,268.4264507,0.69012987,5,0
2129.63,2189.63,75,0.794054054,0.050620524,266.7728205,0.689350649,5,0
2130.63,2190.63,75,0.794324324,0.049974368,264.934359,0.686493506,5,0
2131.63,2191.63,76,0.792533333,0.048259714,265.7105263,0.687272727,5,0
2132.63,2192.63,76,0.792266667,0.062007231,264.562753,0.687792208,5,0
2133.63,2193.63,75,0.791621622,0.062716378,263.64,0.686493506,5,0
2134.63,2194.63,76,0.790666667,0.062716378,262.7948718,0.685974026,5,0
2135.63,2195.63,76,0.7904,0.06273705,262.8130904,0.685454545,5,0
2136.63,2196.63,76,0.790133333,0.063986058,261.8002699,0.686233766,5,0
2137.63,2197.63,76,0.790666667,0.063765312,262.0124831,0.687012987,5,0
2138.63,2198.63,75,0.793783784,0.062182699,260.1035897,0.689090909,5,0
2139.63,2199.63,76,0.793866667,0.062182699,261.9102564,0.691428571,5,0
2140.63,2200.63,75,0.795945946,0.063367043,263.2087179,0.691168831,5,0
2141.63,2201.63,76,0.796,0.064399411,264.3987854,0.688974359,5,0
2142.63,2202.63,75,0.79972973,0.065113363,266.1684388,0.696153846,5,0
2143.63,2203.63,75,0.800540541,0.065379182,266.5225,0.693924051,5,0
2144.63,2204.63,74,0.804383562,0.061949321,268.458959,0.69325,5,0
2145.63,2205.63,75,0.77,0.06060889,270.6813008,0.691358025,5,0
2146.63,2206.63,76,0.7688,0.06060889,270.831384,0.64,5,0
2147.63,2207.63,78,0.767272727,0.060644456,270.3874644,0.61875,5,0
2148.63,2208.63,78,0.756883117,0.041160432,272.0528846,0.608860759,5,0
2149.63,2209.63,80,0.753670886,0.047472236,270.2612342,0.597974684,5,0
2150.63,2210.63,80,0.754936709,0.040436649,272.3933642,0.5945,5,0
2151.63,2211.63,79,0.752564103,0.038311674,274.662291,0.594,5,0
2152.63,2212.63,80,0.749620253,0.036263558,275.775,0.5915,5,0
2153.63,2213.63,80,0.747848101,0.035208992,277.7101852,0.59375,5,0
2154.63,2214.63,81,0.7455,0.033162479,280.025463,0.59425,5,0
2155.63,2215.63,81,0.74475,0.032595053,281.9259259,0.595,5,0
2156.63,2216.63,80,0.744810127,0.032796293,283.6820988,0.595,5,0
2157.63,2217.63,81,0.7445,0.032707033,285.2975309,0.5955,5,0
2158.63,2218.63,81,0.744,0.033075671,286.9382716,0.595,5,0
2159.63,2219.63,80,0.743544304,0.033338994,289.1814815,0.59425,5,0
2160.63,2220.63,81,0.7435,0.033132311,291.691358,0.59475,5,0
2161.63,2221.63,81,0.7425,0.031996094,292.2222222,0.59475,5,0
2162.63,2222.63,80,0.740253165,0.030604653,292.8063272,0.5925,5,0
2163.63,2223.63,81,0.74125,0.03119996,293.2839506,0.590617284,5,0
2164.63,2224.63,81,0.74225,0.033614543,295.3703704,0.59275,5,0
2165.63,2225.63,81,0.74375,0.037695325,295.962963,0.594,5,0
2166.63,2226.63,80,0.744050633,0.038893525,296.5516975,0.596,5,0
2167.63,2227.63,81,0.744,0.038652296,293.7640771,0.58804878,5,0
2168.63,2228.63,81,0.74425,0.038560829,295.7419452,0.591358025,5,0
2169.63,2229.63,80,0.745063291,0.038905059,299.0561728,0.5965,5,0
