Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label bin,Label
892.079853058,952.079853058,2.2558288504085544,-0.14122151613808853,-0.8171497890785484,1.2473548908275065,0
893.079853058,953.079853058,3.3383707197413797,-0.00962161417659102,-0.7453096823619552,1.2069589925440818,0
894.079853058,954.079853058,2.2106090990486047,-0.2805405872968736,-0.6580811968100608,0.8272397101671856,0
895.079853058,955.079853058,3.196179060787065,-0.3972906976459245,-0.8130611357823478,1.0621570647336114,0
896.079853058,956.079853058,2.2575154118495355,-0.24175407326084475,-0.6803637155567879,2.029841712764018,0
897.079853058,957.079853058,3.2581670570397403,-0.08425525349875507,-0.6402119387897351,2.3618222920130183,0
898.079853058,958.079853058,2.3083199040875915,-0.3077976856554874,-0.614850476386438,0.558097433862188,0
899.079853058,959.079853058,3.1380243404209835,-0.4363715267242667,-0.510023159252226,1.356477214227242,0
900.079853058,960.079853058,2.248860872833154,-0.1774105255652243,-0.7429366890297291,1.3148720425859919,0
901.079853058,961.079853058,3.139986331020097,-0.1765915828100324,-0.8038023058589614,0.5298621029723836,0
902.079853058,962.079853058,2.1938667133561216,-0.24463421327294643,-0.8543679197270384,2.2418249790198885,0
903.079853058,963.079853058,3.189441581383851,-0.41234956904127174,-1.03297762828313,3.060853211229319,0
904.079853058,964.079853058,2.274771145674297,-0.2137097746400265,-1.023555388100791,0.622671901264563,0
905.079853058,965.079853058,3.0982814553552647,-0.09198427573914048,-0.6298727354669507,0.7034981045375832,0
906.079853058,966.079853058,2.379423220252894,-0.23436458587847175,-0.43956342164422324,4.2321108856489,0
907.079853058,967.079853058,3.151979176595516,-0.3548104407511188,-0.44348626095730204,1.5575480517763074,0
908.079853058,968.079853058,2.3217211464645935,-0.27377147081934794,-0.7879264038432949,4.605883797674174,0
909.079853058,969.079853058,2.8304939543228516,-0.13393077036309542,-0.8253205376437469,0.19450897773563813,0
910.079853058,970.079853058,2.087661031868654,-0.17333179495896145,-0.7787651564590199,1.6380584309350397,0
911.079853058,971.079853058,2.795630568778944,-0.270951065866484,-0.7179094932518142,1.6328564829684007,0
912.079853058,972.079853058,2.0450966633762793,-0.2032846931928205,-0.8488860609527897,0.6690769278501767,0
913.079853058,973.079853058,2.8585738385916244,-0.1569982361972726,-0.6858079280441447,-0.12037780419307431,0
914.079853058,974.079853058,2.107955358571896,-0.1799638773613088,-0.5913384263939836,0.639583708876851,0
915.079853058,975.079853058,1.9904506302696712,-0.15854200022726284,-0.5824218280576163,1.9271140288129205,0
916.079853058,976.079853058,2.931678383622727,-0.20346586311585435,-0.36325515970685096,0.3693708953953112,0
917.079853058,977.079853058,2.06718962627218,-0.26132720221322225,-0.6045821500330626,0.6738221976060044,0
918.079853058,978.079853058,2.970733677082489,-0.1686346226508486,-0.8599364858030092,0.6505926937418467,0
919.079853058,979.079853058,2.131410438496995,-0.10172094250628749,-0.9278853483383962,-0.6044551006534169,0
920.079853058,980.079853058,2.9852152530335117,-0.16328648400286383,-0.7096831962031898,-0.291857389857459,0
921.079853058,981.079853058,2.225712710236177,-0.18985600686831416,-0.7351923672097826,0.5582719236309805,0
922.079853058,982.079853058,3.0049031343214,-0.12181278579404209,-0.4393764531319184,0.5008362850289578,0
923.079853058,983.079853058,2.361971861581618,-0.12933433825201357,-0.08683714198556203,1.1125395647996772,0
924.079853058,984.079853058,2.959147957161475,-0.12390916247449324,-0.309614670832858,1.612738923289962,0
925.079853058,985.079853058,2.338197127291906,-0.11912097601923177,-0.8282181192910896,3.5215320464420987,0
926.079853058,986.079853058,2.8334496956130586,-0.029953938107949885,-0.9736006025868522,5.6689489670274025,0
927.079853058,987.079853058,2.362934241008589,-0.09492717677812168,-0.8574156497270771,2.4465500006035095,0
928.079853058,988.079853058,2.7887471739732863,-0.25055755127535795,-0.6918549153754014,3.099646306681742,0
929.079853058,989.079853058,2.5327249878788445,-0.19279541040309933,-0.5702309235358478,2.0448166988990346,0
930.079853058,990.079853058,2.9988069200448857,-0.11206567228771958,-0.44469392705444477,1.2874273835495869,0
931.079853058,991.079853058,2.3457474152479714,-0.10059098255916465,-0.33093188246244853,3.3436068595402215,0
932.079853058,992.079853058,2.886672283952545,-0.21211942377162174,-0.6562240783749163,2.1410889138337783,0
933.079853058,993.079853058,2.4202163504841696,-0.2190346969399446,-0.8901035294042416,2.2158292074137798,0
934.079853058,994.079853058,2.776305369765023,-0.12698772122453494,-0.8767587997299255,2.74351512008922,0
935.079853058,995.079853058,2.417623750637632,-0.1528636477475911,-0.788223777717743,1.7856490631605455,0
936.079853058,996.079853058,2.7681222725755017,-0.2352067902369961,-0.46377321149648143,3.6261215488104908,0
937.079853058,997.079853058,2.5415478067998016,-0.16373619367746395,-0.5002582101314834,1.5977518740713679,0
938.079853058,998.079853058,2.66629991464729,-0.11494735266545231,-0.5718401515608407,3.0979327504286562,0
939.079853058,999.079853058,2.632501252633162,-0.12674461477930477,-0.45290810926809444,2.5128429369855807,0
940.079853058,1000.079853058,2.728556164286574,-0.33267444453937456,-0.8929982293223326,2.529116458624692,0
941.079853058,1001.079853058,2.54738105555431,-0.21952914763849574,-0.7348250443319673,0.8215000539853627,0
942.079853058,1002.079853058,2.7344198480387982,-0.00766981720798654,-0.8160180212992096,1.7813282170973146,0
943.079853058,1003.079853058,2.34767590249269,-0.24076459470951272,-0.610463553388056,2.176991373089951,0
944.079853058,1004.079853058,2.782640475565583,-0.3526652661844305,-0.39628105870843156,0.8154547319243437,0
945.079853058,1005.079853058,2.3666569956140666,-0.3613722300356672,-0.7257193195660863,1.6375711784382698,0
946.079853058,1006.079853058,2.636721313736291,0.10404354436765617,-0.6870337258050871,0.8857842993579408,0
947.079853058,1007.079853058,2.507182721443887,-0.17331272510396456,-0.7340184952397135,1.1787499179519143,0
948.079853058,1008.079853058,2.6466506174971425,-0.4116974110478697,-1.0167055755909173,1.671817299078417,0
949.079853058,1009.079853058,2.403102296172828,-0.42058782677446516,-0.8814824865573758,1.0636901895175495,0
950.079853058,1010.079853058,2.580508210773936,-0.018400970046001053,-0.719161886115324,0.8795530833608804,0
951.079853058,1011.079853058,2.5047523863537897,-0.16404918767108745,-0.584565381286049,0.8282540932844618,0
952.079853058,1012.079853058,2.7873980217659735,-0.23387592319507533,-0.047509900826927964,1.6541692259292509,0
953.079853058,1013.079853058,2.381933422538782,-0.40154739353665025,-0.9009371149467995,0.9980262995021172,0
954.079853058,1014.079853058,2.634952655510352,-0.05046906926925532,-0.8776158792063371,1.0194967347538624,0
955.079853058,1015.079853058,2.3978377318126443,0.08859627270490522,-0.7985733143864828,2.199348027698818,0
956.079853058,1016.079853058,2.5437209535911274,-0.26928642480197507,-1.1142278261808434,4.795757766865186,0
957.079853058,1017.079853058,2.5661551056015126,-0.41721559365654404,-0.8223321539170416,0.7156157927922875,0
958.079853058,1018.079853058,2.583111168774451,-0.08092568808169265,-0.8303418237426805,2.2030859731010537,0
959.079853058,1019.079853058,2.7641978158679654,-0.16081793645171594,-0.3635363966352285,1.9787052839545867,0
960.079853058,1020.079853058,2.5495364071764968,-0.17624622019486758,-0.5154195017793182,0.746331728867351,0
961.079853058,1021.079853058,3.187517785817814,-0.3117960574020442,-0.15514206675518905,1.0130570404368973,0
962.079853058,1022.079853058,2.691613320368023,-0.44649433731971566,-0.6192134961961453,0.6299843405274537,0
963.079853058,1023.079853058,2.892214044613869,0.06835399136378895,-0.6757600157819059,3.456228307205249,0
964.079853058,1024.079853058,2.7242995868408437,-0.18105014908076145,-0.8163913557915712,1.3009982338783335,0
965.079853058,1025.079853058,2.7538150318004844,-0.3299467409892758,-1.0062817152871755,2.9344001565419626,0
966.079853058,1026.079853058,2.654268907804127,-0.3267676073023704,-0.8018936194497797,1.5349454344039284,0
967.079853058,1027.079853058,2.892886171554238,0.09264029575495192,-0.4544288152111986,1.073824637412157,0
968.079853058,1028.079853058,2.6471637854831593,-0.2597111100422387,-0.5626138838520194,0.8968251535439551,0
969.079853058,1029.079853058,3.040017815252508,-0.2744308281606509,-0.3410505014302463,1.4464903187697287,0
970.079853058,1030.079853058,2.5495598072868146,-0.278000416291698,-0.7832623076965124,1.1507661734048327,0
971.079853058,1031.079853058,2.964536539770993,0.1263394726664644,-0.6704584943091807,1.0910355048801366,0
972.079853058,1032.079853058,2.604205330477889,-0.3017111620834596,-0.8602612116398061,1.5564986544796016,0
973.079853058,1033.079853058,2.957078358158647,-0.2815460274809234,-0.9930748247054075,1.5945427610107954,0
974.079853058,1034.079853058,2.5228637834298,-0.3396693183805519,-0.8902792842873195,2.3022655791197275,0
975.079853058,1035.079853058,2.917536648340744,0.1549671638962824,-0.49629465899854264,1.5049868955471277,0
976.079853058,1036.079853058,2.470185888468274,-0.3537012391955767,-0.3990082424448831,0.5659265018382946,0
977.079853058,1037.079853058,2.8970785059953252,-0.3090851524781293,-0.13259120281575276,1.2293783967968803,0
978.079853058,1038.079853058,2.46851305732974,-0.367416963680399,-0.6693159656736154,0.8684184769948464,0
979.079853058,1039.079853058,2.856789622701516,0.06551894914255696,-0.7341226551466162,1.849973094029492,0
980.079853058,1040.079853058,2.441662698711836,-0.25837896444641384,-0.7831901271660469,1.6551902051391725,0
981.079853058,1041.079853058,2.907918800825966,-0.4486799951641012,-1.1034160636044512,2.9686045037732836,0
982.079853058,1042.079853058,2.216828845164679,-0.47149504412290755,-0.9146673695859016,2.0296093211665527,0
983.079853058,1043.079853058,2.8690087279948546,0.036020231192148255,-0.6764686830954059,5.576070491485568,0
984.079853058,1044.079853058,2.3296850894428145,-0.42975496680285996,-0.47330092974205273,0.9634528211656672,0
985.079853058,1045.079853058,2.7957732982973855,-0.40768156022530055,-0.4873861453895385,1.5296469869533516,0
986.079853058,1046.079853058,2.323785266202446,-0.4972745579315392,-0.9851257319039202,-0.41726742206999834,0
987.079853058,1047.079853058,2.820315034621931,-0.046902269183581424,-0.8821161189180438,2.741332881821754,0
988.079853058,1048.079853058,2.431417532641074,-0.3772529157669404,-0.8481490849474422,-0.01188190398867972,0
989.079853058,1049.079853058,2.661839363049136,-0.39383277551069273,-0.841828213375376,3.933102100114917,0
990.079853058,1050.079853058,2.4481516341704452,-0.4403456142242086,-0.6248637282281844,1.7601642871928647,0
991.079853058,1051.079853058,2.7214333763325698,-0.10315675489429621,-0.5474599060511318,0.2812587154163171,0
992.079853058,1052.079853058,2.496511546134866,-0.31137250551648776,-0.4807858187353893,3.2658279997980824,0
993.079853058,1053.079853058,2.5322513865470206,-0.43788067509931183,-0.6972601942311019,0.4290564506501142,0
994.079853058,1054.079853058,2.4981009993420473,-0.4633322263583648,-0.9473074570959468,-0.3227760708358214,0
995.079853058,1055.079853058,2.6013484694349236,-0.24113683185485613,-1.024021115747306,2.3760846692224007,0
996.079853058,1056.079853058,2.338323655178712,-0.20580040768558128,-0.9009833629273789,1.2980937159239092,0
997.079853058,1057.079853058,2.6977963806925214,-0.4258078462979946,-0.9300221432106328,2.291371171935868,0
998.079853058,1058.079853058,2.2456186831786873,-0.5644923681001988,-0.8507954855304427,0.27105936752599513,0
999.079853058,1059.079853058,2.824073943586484,-0.259798558682363,-0.7577202137361354,1.1056017280589696,0
1000.079853058,1060.079853058,2.1855686876564704,-0.19809743659740553,-0.6171639302947081,-0.5443376685778585,0
1001.079853058,1061.079853058,2.951888172126062,-0.3146744785251845,-0.5837301084182784,-0.5648391015994823,0
1002.079853058,1062.079853058,2.1386507248680653,-0.5177632825952441,-0.6931937672718047,0.6435341047419536,0
1003.079853058,1063.079853058,2.8516620296407966,-0.4620317626131927,-0.8647166052974402,0.8013188660423101,0
1004.079853058,1064.079853058,2.2000606173744757,-0.20652312055012212,-0.6564882982366163,-0.16697888636420544,0
1005.079853058,1065.079853058,2.759355297649023,-0.33177988704023376,-0.8619064434578951,1.181532316694038,0
1006.079853058,1066.079853058,2.184151202286632,-0.42571936615926553,-0.6594016206295992,1.3567162552848862,0
1007.079853058,1067.079853058,2.2297799292896165,-0.49866493562169545,-0.8703406915639875,1.095525573851253,0
1008.079853058,1068.079853058,2.6922885584183565,-0.3969467070059447,-0.7801877602799863,-0.4726174622271744,0
1009.079853058,1069.079853058,2.7520731008901373,-0.3688854868444529,-0.7108141099652827,1.2932387826195795,0
1010.079853058,1070.079853058,2.746284357710432,-0.2844499674014913,-0.6023128767158581,0.8147670657377684,0
1011.079853058,1071.079853058,2.225348021921091,-0.4713127481343671,-0.6642378321654916,2.7817853922060216,0
1012.079853058,1072.079853058,2.8320005151441014,-0.36498874086468325,-0.9315775603541834,-0.3438297918137567,0
1013.079853058,1073.079853058,2.249654066879687,-0.19151905444151396,-0.7939460952932658,2.4817337597026885,0
1014.079853058,1074.079853058,2.6278378062626055,-0.3407671831955037,-0.887374282466693,-0.540606305488661,0
1015.079853058,1075.079853058,2.2975592044709803,-0.4844358614256419,-0.7646396536747018,0.5895265615786611,0
1016.079853058,1076.079853058,2.242595370316045,-0.17985916829709003,-0.8368998326432222,-0.7013815411718731,0
1017.079853058,1077.079853058,2.1030938159935495,-0.09783189364196243,-0.7522905549714558,0.23445938723868576,0
1018.079853058,1078.079853058,2.8536855194123403,-0.3002466547351421,-0.7731722036786652,-0.37316375772923216,0
1019.079853058,1079.079853058,2.2053069191566346,-0.5353481383004057,-0.7627056198791364,0.4129030996022336,0
1020.079853058,1080.079853058,2.697997143513674,-0.33213608025894104,-0.8499727209078336,-0.4152510956320228,0
1021.079853058,1081.079853058,2.0157036917394597,-0.24651637030468354,-0.8768500280193137,0.6055749560968584,0
1022.079853058,1082.079853058,2.590992610084199,-0.3678404436471481,-0.7692354691369814,0.597782330156452,0
1023.079853058,1083.079853058,1.932569292758986,-0.45578312356904505,-0.7381545342767821,2.014855975907901,0
1024.079853058,1084.079853058,2.5294111117347073,-0.38937277050451335,-0.792632489457342,1.4694453078662484,0
1025.079853058,1085.079853058,2.0429582097687273,-0.12172481275199765,-0.6702467179626601,-0.30527249785521215,0
1026.079853058,1086.079853058,2.393594934446112,-0.4649159603079882,-0.5291258646014025,0.4290070878122103,0
1027.079853058,1087.079853058,2.052183495933394,-0.514390319438442,-0.5337602136333519,0.26496560131644475,0
1028.079853058,1088.079853058,2.305823762172585,-0.4648785074027564,-0.9458300296189597,1.37829017250586,0
1029.079853058,1089.079853058,2.0876289446642264,-0.01727288847428632,-0.9187046287337313,1.446490692001273,0
1030.079853058,1090.079853058,2.265156110822243,-0.5241232388933961,-0.9736481753155735,1.2651264476459634,0
1031.079853058,1091.079853058,2.082823165010679,-0.5313856687893512,-0.8761718374526799,1.7159893181456187,0
1032.079853058,1092.079853058,2.3174954505258327,-0.42071689745138885,-0.8480375685839081,1.65739012767963,0
1033.079853058,1093.079853058,1.987916898398825,0.16448565893310718,-0.4486505884051786,1.3815717377344683,0
1034.079853058,1094.079853058,2.419935363183537,-0.5162157825613249,-0.545026417504741,0.7693234779038698,0
1035.079853058,1095.079853058,2.0240352236028123,-0.5434330870414326,-0.5424794145268974,0.6990588893881893,0
