Start Time (s),End Time (s),Kurtosis D1,Kurtosis D2,Kurtosis D3,Kurtosis A4,Label,Label bin
1478.63,1538.63,6.398239487,2.999042277,0.506503657,-1.17112409,5,0
1479.63,1539.63,6.248887359,3.523050646,0.592973456,-1.194982504,5,0
1480.63,1540.63,6.384315034,2.717211414,0.432519549,-1.161072701,5,0
1481.63,1541.63,6.492461174,3.522948535,0.553988195,-0.988219489,5,0
1482.63,1542.63,6.62381479,2.845711188,0.438094937,-1.058190468,5,0
1483.63,1543.63,6.516862904,3.62976167,0.385045684,-0.925124662,5,0
1484.63,1544.63,6.673853708,2.831274958,0.647218461,-0.953370891,5,0
1485.63,1545.63,6.629937618,3.824737097,0.51756563,-1.204781493,5,0
1486.63,1546.63,6.674027128,3.042754186,0.611855992,-0.99259505,5,0
1487.63,1547.63,7.039810952,4.158266403,0.723956414,-0.950129166,5,0
1488.63,1548.63,7.0724624,2.754575027,0.51358207,-1.148072819,5,0
1489.63,1549.63,7.193878398,4.204341789,0.745465879,-0.933225601,5,0
1490.63,1550.63,7.21063156,2.93104584,0.783081024,-0.994656301,5,0
1491.63,1551.63,6.925429045,4.346563306,0.802396335,-0.795273738,5,0
1492.63,1552.63,7.055642805,3.056384433,0.775007877,-1.015976509,5,0
1493.63,1553.63,7.230344193,4.335028473,0.891651813,-1.025740168,5,0
1494.63,1554.63,6.868924539,3.094670219,0.711387977,-1.04641532,5,0
1495.63,1555.63,6.916213698,4.671414038,0.837575817,-1.125987093,5,0
1496.63,1556.63,7.056423595,3.503994316,0.83194228,-0.928338279,5,0
1497.63,1557.63,7.025531319,4.744209789,1.366944361,-0.946299616,5,0
1498.63,1558.63,7.49960191,3.568075277,1.116233317,-0.883595932,5,0
1499.63,1559.63,7.59544486,5.034791261,0.838977226,-0.766736449,5,0
1500.63,1560.63,7.657442758,3.799940744,1.225117208,-0.852820331,5,0
1501.63,1561.63,8.010060205,5.419488442,1.279868235,-0.850300853,5,0
1502.63,1562.63,8.050073063,3.897000471,1.003437382,-0.976027248,5,0
1503.63,1563.63,8.274957598,5.408156617,1.02849268,-1.051840508,5,0
1504.63,1564.63,8.385203472,4.18260331,1.158568596,-0.95145576,5,0
1505.63,1565.63,8.349377398,5.212552511,1.100060244,-0.879351151,5,0
1506.63,1566.63,8.704566806,4.688691051,1.199003285,-0.832914602,6,1
1507.63,1567.63,8.301672445,5.482565146,1.108686303,-0.690219059,6,1
1508.63,1568.63,8.642321655,4.829440131,1.332223464,-0.919487175,6,1
1509.63,1569.63,8.742418429,5.884823778,1.235579111,-0.706554915,6,1
1510.63,1570.63,9.320885149,4.988565571,1.479053282,-0.942468424,6,1
1511.63,1571.63,9.264511193,5.902767702,1.101904309,-0.896090548,6,1
1512.63,1572.63,9.379338015,4.687467907,1.847554459,-0.87602384,6,1
1513.63,1573.63,9.968289256,6.715637816,1.659371738,-0.875343189,6,1
1514.63,1574.63,9.83572709,4.502977128,1.171035992,-0.80039073,6,1
1515.63,1575.63,9.919228986,6.520438541,1.306436658,-0.585373214,6,1
1516.63,1576.63,9.834164135,5.397239758,1.552224663,-0.879166782,6,1
1517.63,1577.63,9.785496851,6.512180383,1.264882669,-0.933642785,6,1
1518.63,1578.63,9.939740313,5.451993847,1.740625508,-0.836498647,6,1
1519.63,1579.63,2.719125183,6.687048285,1.265242101,-0.925001063,6,1
1520.63,1580.63,2.69310009,5.221908757,1.308850697,-0.816042128,6,1
1521.63,1581.63,2.726100867,5.397239758,1.264882669,-1.002632709,6,1
1522.63,1582.63,2.732459367,6.512180383,1.530181248,-0.811049696,6,1
1523.63,1583.63,2.699162002,5.451993847,1.402014206,-0.522754502,6,1
1524.63,1584.63,2.712593699,6.687048285,1.543235938,-0.578413256,6,1
1525.63,1585.63,2.522009358,3.474607418,1.264882669,-0.906096909,6,1
1526.63,1586.63,2.413458267,5.132934227,1.330733632,-0.826287683,6,1
1527.63,1587.63,2.832391222,5.224620693,1.007957537,-1.200433517,6,1
1528.63,1588.63,3.707153381,3.474607418,0.66367274,-1.077407414,6,1
1529.63,1589.63,3.861841806,4.318516593,0.798016194,-0.707428723,6,1
1530.63,1590.63,2.719125183,2.048896456,0.654757452,-0.849357423,6,1
1531.63,1591.63,2.69310009,3.15339085,0.456903694,-0.843951497,6,1
1532.63,1592.63,2.726100867,2.208465575,0.850188274,-0.990849677,6,1
1533.63,1593.63,2.732459367,3.46210871,0.47675965,-1.174376286,6,1
1534.63,1594.63,2.699162002,2.065798605,0.861078171,-1.047424785,6,1
1535.63,1595.63,2.712593699,3.584976993,0.538396404,-1.135529476,6,1
1536.63,1596.63,2.522009358,2.283732747,0.807937449,-1.068644662,6,1
1537.63,1597.63,2.413458267,3.714787744,0.53592972,-1.101434185,6,1
1538.63,1598.63,2.832391222,1.985151236,0.861078171,-0.976399386,6,1
1539.63,1599.63,1.634469739,3.528197303,0.617357762,-0.959392204,6,1
1540.63,1600.63,1.617547528,2.222648336,0.503193599,-1.05106131,6,1
1541.63,1601.63,1.622595908,2.684927929,0.398906106,-0.983519737,6,1
1542.63,1602.63,1.955903981,3.915215586,0.813395593,-1.140998421,6,1
1543.63,1603.63,2.022845637,2.50927481,0.502661536,-1.135117233,6,1
1544.63,1604.63,2.013385508,2.60152903,0.716129936,-1.195496881,7,1
1545.63,1605.63,2.218209249,3.381075201,1.038080388,-1.093253408,7,1
1546.63,1606.63,2.125817594,2.184954341,0.570085368,-1.133399361,7,1
1547.63,1607.63,2.117974257,2.484918669,0.463377531,-0.903007078,7,1
1548.63,1608.63,2.058225472,3.903491141,1.356661745,-0.967489022,7,1
1549.63,1609.63,2.174968426,2.89540109,0.612780686,-1.184944518,7,1
1550.63,1610.63,2.060861739,2.240014609,0.432033382,-1.137258603,7,1
1551.63,1611.63,2.673436923,2.804198486,0.868073675,-1.161582624,7,1
1552.63,1612.63,2.615691248,2.116466838,0.535467133,-1.111154108,7,1
1553.63,1613.63,2.840114497,2.856040841,0.621328597,-1.130123483,7,1
1554.63,1614.63,2.898632484,1.995061605,0.61037391,-1.101486051,7,1
1555.63,1615.63,3.26281369,2.661753245,0.483884583,-1.003182677,7,1
1556.63,1616.63,3.682006319,2.184473987,0.535488542,-1.212115263,7,1
1557.63,1617.63,3.624907359,2.462965031,0.4485542,-1.156366337,7,1
1558.63,1618.63,3.715021832,2.137551052,0.387427662,-1.087692621,7,1
1559.63,1619.63,3.716936412,2.451527956,0.36762495,-1.108381528,7,1
1560.63,1620.63,3.728512967,2.156047422,0.35552961,-1.018488806,7,1
1561.63,1621.63,3.704131223,2.315547113,0.473210432,-1.263311616,7,1
1562.63,1622.63,3.661635907,2.036392431,0.188006375,-1.231433623,7,1
1563.63,1623.63,3.730499219,2.505098308,0.260827577,-1.200120696,7,1
1564.63,1624.63,3.569017332,1.993447663,0.379427143,-1.046422263,7,1
1565.63,1625.63,3.54606001,2.347304525,0.414852684,-1.07588273,7,1
1566.63,1626.63,3.556422489,1.660538746,0.218427301,-1.084764779,7,1
1567.63,1627.63,4.294013566,2.659453975,0.36168945,-1.264005144,7,1
1568.63,1628.63,3.53227341,1.832143426,0.304661905,-1.238288336,7,1
1569.63,1629.63,3.542811824,2.449076183,0.566031292,-1.15174873,7,1
1570.63,1630.63,3.392581139,1.670577299,0.119054284,-1.177439493,7,1
1571.63,1631.63,3.40891371,2.507045499,0.362933226,-1.200926762,7,1
1572.63,1632.63,3.432762185,1.776021769,0.26733554,-1.180755665,7,1
1573.63,1633.63,3.49904953,2.439113304,0.218899604,-1.012805034,7,1
1574.63,1634.63,3.606161979,2.691424653,0.156162583,-1.176323793,7,1
1575.63,1635.63,3.39343403,2.353950118,0.30141541,-1.166449353,7,1
1576.63,1636.63,3.417387385,2.201943593,0.521887931,-1.196780286,7,1
1577.63,1637.63,3.356379836,2.184068939,0.354378562,-1.236868622,7,1
1578.63,1638.63,3.399307492,2.097711663,0.079270909,-1.132093426,7,1
1579.63,1639.63,3.401411733,2.224326522,0.337456869,-1.151974586,7,1
1580.63,1640.63,3.349783778,2.285474019,0.434422517,-1.101070583,7,1
1581.63,1641.63,3.407565125,2.262458919,0.151423706,-0.964123802,7,1
1582.63,1642.63,3.500843236,2.445983768,0.28257922,-0.976213989,7,1
1583.63,1643.63,3.525755302,2.188163856,0.302853749,-1.004368708,7,1
1584.63,1644.63,3.38501512,2.501450585,0.338219697,-1.192917954,7,1
1585.63,1645.63,3.470630484,2.377258626,0.352113006,-0.99698433,7,1
1586.63,1646.63,3.49177428,2.555874963,0.166128282,-1.108460866,7,1
1587.63,1647.63,3.274146162,2.194207364,0.501381682,-1.099937916,7,1
1588.63,1648.63,3.389125294,2.476366341,0.435048202,-1.053425206,7,1
1589.63,1649.63,3.298722856,2.149392678,0.210307368,-0.895434989,7,1
1590.63,1650.63,3.322220178,2.501270904,0.331767987,-1.053231807,7,1
1591.63,1651.63,3.385037437,2.500121932,0.877255121,-0.861390814,7,1
1592.63,1652.63,3.541674984,2.357097853,0.453716382,-0.945587176,7,1
1593.63,1653.63,3.487392351,2.423543502,0.437152842,-0.848893639,7,1
1594.63,1654.63,3.460681894,2.478497924,0.132810376,-1.017901831,7,1
1595.63,1655.63,3.343112662,2.423543502,0.870595906,-1.109189882,7,1
1596.63,1656.63,3.634559396,2.369971084,0.44613479,-1.17750333,7,1
1597.63,1657.63,3.766516449,2.613885089,0.461740213,-1.065317605,7,1
1598.63,1658.63,3.420835072,2.401612498,0.207036443,-1.067418987,7,1
1599.63,1659.63,3.431262148,2.51576274,0.629247492,-1.118286971,7,1
1600.63,1660.63,3.728665084,2.690065652,0.461648754,-0.955614996,7,1
1601.63,1661.63,3.582824373,2.474255336,0.333014487,-1.09195381,7,1
1602.63,1662.63,3.942480988,2.504727937,0.28703624,-1.196388574,7,1
1603.63,1663.63,3.644319821,2.6217026,0.483791743,-1.109474645,7,1
1604.63,1664.63,3.599562714,2.482462636,0.776416194,-1.094387013,7,1
1605.63,1665.63,3.796224897,3.545599415,0.62426718,-0.973744598,7,1
1606.63,1666.63,3.57743991,2.689350912,0.340195079,-0.898266533,7,1
1607.63,1667.63,4.926199927,2.726851099,0.314097097,-1.033464903,7,1
1608.63,1668.63,3.645370187,2.50234727,0.51744287,-1.130692373,7,1
1609.63,1669.63,3.642086438,2.826739791,0.482632323,-0.897199696,7,1
1610.63,1670.63,3.565119773,2.258384553,0.124074682,-0.946058302,7,1
1611.63,1671.63,3.324266002,2.697816575,0.463255518,-1.010438391,7,1
1612.63,1672.63,3.33739347,2.568535897,0.408866424,-0.877971235,7,1
1613.63,1673.63,3.356817578,2.543625965,0.174883455,-1.069724093,7,1
1614.63,1674.63,3.212121506,2.441539828,0.156273864,-0.919901729,7,1
1615.63,1675.63,2.953234445,5.113745656,0.560633426,-0.983381224,7,1
1616.63,1676.63,2.329563425,2.448864531,0.277776443,-0.966893836,7,1
1617.63,1677.63,2.308296138,2.86552197,0.42758642,-0.897735614,7,1
1618.63,1678.63,2.215581828,2.560029852,0.178421064,-0.796495717,7,1
1619.63,1679.63,2.20793934,2.758287184,0.205079365,-0.922573953,7,1
1620.63,1680.63,2.216527327,2.63027516,0.652465414,-0.960608046,7,1
1621.63,1681.63,2.122795608,2.806724554,0.35100858,-0.872757463,7,1
1622.63,1682.63,2.139153874,2.553484799,0.151257845,-0.928926315,7,1
1623.63,1683.63,2.176173482,3.192514421,0.442267056,-0.832248602,7,1
1624.63,1684.63,2.137492335,2.619795144,0.392406959,-1.062564656,7,1
1625.63,1685.63,2.163212757,3.003054727,0.410452721,-0.777689617,7,1
1626.63,1686.63,2.18920365,2.847097407,0.363373153,-0.661553194,7,1
1627.63,1687.63,2.197703474,3.709152093,0.935136242,-0.977394123,7,1
1628.63,1688.63,2.17086765,2.922341414,0.671083464,-0.85360486,7,1
1629.63,1689.63,2.251162563,2.76347622,0.855105631,-0.834065485,7,1
1630.63,1690.63,2.594511394,2.783255782,0.451652003,-0.964055742,7,1
1631.63,1691.63,2.612541175,3.445166643,0.38887409,-0.859606194,7,1
1632.63,1692.63,2.585896525,3.715767296,0.710618754,-0.874293655,7,1
1633.63,1693.63,2.665199408,2.799456191,0.730044309,-0.829756167,7,1
1634.63,1694.63,3.723501396,3.761383326,0.393172702,-0.923432132,7,1
1635.63,1695.63,2.823204653,3.583681542,0.666418953,-0.872722263,7,1
1636.63,1696.63,3.003818225,3.29024516,0.611214981,-0.987337078,7,1
1637.63,1697.63,2.85852629,3.565241817,0.553054058,-0.811582392,7,1
1638.63,1698.63,2.897358324,3.181911861,0.270338474,-0.920577869,7,1
1639.63,1699.63,2.853861664,3.371354835,0.590202095,-0.970146379,7,1
1640.63,1700.63,2.898235656,3.209604374,0.624050885,-0.934180107,7,1
1641.63,1701.63,2.923036567,3.264605307,0.445761212,-0.832668313,7,1
1642.63,1702.63,2.991967852,3.001036645,0.327625113,-0.859737179,7,1
1643.63,1703.63,3.001897255,3.23323283,0.598307596,-0.915741209,7,1
1644.63,1704.63,3.061205613,2.978811009,0.696124229,-0.801220672,7,1
1645.63,1705.63,3.068394409,3.366289145,0.474913027,-0.922709548,7,1
1646.63,1706.63,3.634218789,5.651585811,0.105454297,-1.063036515,7,1
1647.63,1707.63,3.157777226,3.141213507,0.478359447,-1.093375806,7,1
1648.63,1708.63,3.163315038,3.28437615,0.733150915,-0.979164729,7,1
1649.63,1709.63,3.115116728,2.861708501,0.872704504,-0.930196669,7,1
1650.63,1710.63,3.064522329,3.057237052,0.197347343,-0.957824468,7,1
1651.63,1711.63,3.058401849,2.969026608,0.404173882,-0.989270879,7,1
1652.63,1712.63,2.838644012,3.418171401,0.730284957,-0.811614929,7,1
1653.63,1713.63,2.860457179,2.929966598,0.990894048,-0.957889507,7,1
1654.63,1714.63,3.096794604,3.371025366,0.262672769,-0.641058696,7,1
1655.63,1715.63,2.5663567,3.099290866,0.622444471,-1.054906111,7,1
1656.63,1716.63,2.525096571,3.526106804,0.774583871,-0.845810679,7,1
1657.63,1717.63,2.301331203,3.074938782,0.441675839,-0.751595283,7,1
1658.63,1718.63,2.565063316,3.438001243,0.265785518,-0.82015274,7,1
1659.63,1719.63,2.526533364,3.161722973,0.695790016,-0.585863128,7,1
1660.63,1720.63,2.580061443,3.561440686,0.712722916,-0.949637583,7,1
1661.63,1721.63,2.444867258,3.198400869,0.475414682,-0.667778857,7,1
1662.63,1722.63,2.448463167,3.447874595,0.209170222,-0.825740933,7,1
1663.63,1723.63,2.468071028,3.630004148,0.640244554,-0.534950484,7,1
1664.63,1724.63,2.449721845,3.289020251,0.392358487,-0.677743631,7,1
1665.63,1725.63,2.460486762,3.595904805,0.603982018,-0.44657981,7,1
1666.63,1726.63,2.476841604,3.546384471,0.478904936,-0.793931181,7,1
1667.63,1727.63,2.561207284,4.261423935,0.400012067,-0.745409591,7,1
1668.63,1728.63,2.465724492,3.71365731,0.732180131,-0.701771442,7,1
1669.63,1729.63,2.460644517,2.954685683,0.337398965,-0.701523063,7,1
1670.63,1730.63,2.479808216,3.702893246,0.41042761,-0.457943476,7,1
1671.63,1731.63,2.454050292,2.934149207,0.346768115,-0.238052379,7,1
1672.63,1732.63,2.508187178,3.628642536,0.721978893,-0.52325736,7,1
1673.63,1733.63,2.445841137,4.220021341,0.632883311,-0.567660641,7,1
1674.63,1734.63,2.439222064,3.551659512,0.437559893,-0.708001827,7,1
1675.63,1735.63,2.392636867,3.137417257,0.363264191,-0.788359754,7,1
1676.63,1736.63,2.467069114,3.269517389,0.479000029,-0.738661923,7,1
1677.63,1737.63,2.475348964,2.958176806,0.450832794,-0.595692752,7,1
1678.63,1738.63,2.435486132,4.377083318,0.34501044,-0.547250794,7,1
1679.63,1739.63,2.431949755,3.000783688,0.501538099,-0.577155929,7,1
1680.63,1740.63,2.543568073,3.113726096,0.392858281,-0.694205246,7,1
1681.63,1741.63,2.628643909,3.00724602,0.448965935,-0.725139817,7,1
1682.63,1742.63,2.684616899,3.029851358,0.43833565,-0.468872683,7,1
1683.63,1743.63,2.665299223,3.047751451,0.579915191,-0.990296625,7,1
1684.63,1744.63,2.656022703,3.145682045,0.535426705,-0.686662233,7,1
1685.63,1745.63,2.726571531,3.03989912,0.405218818,-0.057125296,7,1
1686.63,1746.63,2.719921989,3.01297067,0.436844798,-0.510573165,7,1
1687.63,1747.63,2.719007574,3.265671107,0.584236545,-0.556635617,7,1
1688.63,1748.63,3.151212275,3.036173238,0.689937451,-0.61166761,7,1
1689.63,1749.63,3.102823356,3.274582609,0.598317347,-0.780858738,7,1
1690.63,1750.63,2.628443854,3.328619835,0.381840784,-0.895514007,7,1
1691.63,1751.63,2.549946576,3.046705041,0.47888374,-0.637091456,7,1
1692.63,1752.63,2.958402369,2.956039221,0.28311014,-0.973130333,7,1
1693.63,1753.63,2.199024621,2.956462649,0.366261201,-0.751689854,7,1
1694.63,1754.63,2.130329412,2.518126464,0.695826415,-0.490146793,7,1
1695.63,1755.63,2.067662443,2.510540876,1.853789781,-0.898832839,7,1
1696.63,1756.63,1.92521147,1.878450844,0.29076197,-0.698413771,7,1
1697.63,1757.63,1.848379211,2.162800391,0.23324765,-0.732586182,7,1
1698.63,1758.63,1.522071558,1.71558239,0.276637124,-0.545097074,7,1
1699.63,1759.63,1.556024588,3.221153518,0.241225242,-1.133505428,7,1
1700.63,1760.63,5.454607237,2.157899829,0.039991832,-0.558485658,7,1
1701.63,1761.63,1.844336149,2.644458987,0.9122551,-0.760604158,7,1
1702.63,1762.63,1.612120584,2.369654287,0.268201234,-0.559659385,7,1
1703.63,1763.63,1.563416672,2.842364796,0.282120222,-0.646301104,7,1
1704.63,1764.63,1.316436112,2.24475522,0.257873651,-0.29455934,7,1
1705.63,1765.63,1.244855345,2.832254293,0.54992405,-0.641222407,7,1
1706.63,1766.63,2.211357801,3.297502427,0.291006732,-0.812417286,7,1
1707.63,1767.63,1.307653575,2.929097255,0.432809438,-0.820316729,7,1
1708.63,1768.63,1.37311332,2.322335272,0.250278843,-0.900546011,7,1
1709.63,1769.63,1.418917274,2.987687266,0.371934729,-0.766097489,7,1
1710.63,1770.63,1.322582841,2.320114828,0.077069888,-0.449583899,7,1
1711.63,1771.63,1.389164718,2.79031836,0.584481984,-0.592993321,7,1
1712.63,1772.63,1.409159176,2.444896002,0.362793405,-0.539265528,7,1
1713.63,1773.63,1.387124342,2.844945746,0.255242164,-0.596567724,5,0
1714.63,1774.63,1.355313024,2.343574318,0.256281568,-0.912574821,5,0
1715.63,1775.63,1.358682042,2.706827381,0.49040252,-0.824093198,5,0
1716.63,1776.63,1.345073094,2.38978505,0.704911624,-0.776614078,5,0
1717.63,1777.63,1.374680833,2.757327925,0.23560371,-0.833052135,5,0
1718.63,1778.63,1.358819651,2.561263673,0.286394884,-0.833344462,5,0
1719.63,1779.63,1.511936867,2.67724459,0.277181806,-0.750354581,5,0
1720.63,1780.63,1.73609585,2.481457232,0.269287819,-0.693980782,5,0
1721.63,1781.63,1.519062617,2.540960971,0.257679393,-0.679925164,5,0
1722.63,1782.63,1.493240481,2.612858527,0.250142607,-0.793078181,5,0
1723.63,1783.63,1.520192099,2.473270083,0.451641614,-0.855834114,5,0
1724.63,1784.63,1.538974155,2.630087603,0.376843223,-0.84900367,5,0
1725.63,1785.63,1.612827695,2.458164124,0.064569588,-1.007575397,5,0
1726.63,1786.63,1.587678672,2.508555662,0.244808215,-0.87431297,5,0
1727.63,1787.63,1.653162664,3.920116745,0.671462941,-1.082773606,5,0
1728.63,1788.63,1.449803775,2.31665532,0.285081148,-0.973091189,5,0
1729.63,1789.63,1.675107826,2.649537361,0.263791765,-1.023527865,5,0
1730.63,1790.63,1.641117487,2.710616327,0.158441681,-1.069578359,5,0
1731.63,1791.63,1.64824294,2.696957713,0.685412364,-0.872262679,5,0
1732.63,1792.63,1.575073799,2.409445513,0.440007185,-1.08826999,5,0
1733.63,1793.63,1.575200187,2.458261035,0.208193424,-1.147432188,5,0
1734.63,1794.63,1.564906409,2.619336085,0.243426857,-1.044514567,5,0
1735.63,1795.63,1.617911312,2.481806782,0.552149201,-1.120001621,5,0
1736.63,1796.63,1.580934287,2.694496829,0.391170466,-0.99121213,5,0
1737.63,1797.63,1.598122544,2.331036857,0.304390736,-0.855777668,5,0
1738.63,1798.63,1.908294891,3.026785324,0.276681509,-0.900058339,5,0
1739.63,1799.63,1.647107744,2.569917442,0.844796486,-0.937728291,5,0
1740.63,1800.63,1.630538777,3.067071517,0.405542937,-1.016876306,5,0
1741.63,1801.63,1.608613625,2.285779586,0.211749194,-0.824110183,5,0
1742.63,1802.63,1.543736001,3.066210267,0.281495225,-1.155517535,5,0
1743.63,1803.63,1.665162323,2.310563005,0.592480673,-1.039678613,5,0
1744.63,1804.63,1.648386155,3.838712287,0.406376174,-0.854644727,5,0
1745.63,1805.63,1.546072495,2.304102181,0.103783186,-0.847455924,5,0
1746.63,1806.63,1.54537978,2.85986915,0.248841419,-0.826408951,5,0
1747.63,1807.63,1.546012473,2.23061295,0.502252884,-0.840505101,5,0
1748.63,1808.63,1.392636072,2.645943845,0.529026233,-1.036591223,5,0
1749.63,1809.63,1.345693967,2.361951387,0.10356418,-1.12782002,5,0
1750.63,1810.63,1.353699387,2.443330908,0.133615802,-1.224905696,5,0
1751.63,1811.63,1.322287221,2.419738996,0.390464153,-1.069044474,5,0
1752.63,1812.63,1.489033934,2.696713792,0.518355132,-1.043723384,5,0
1753.63,1813.63,1.64564153,2.798377196,0.911264645,-0.833091705,5,0
1754.63,1814.63,2.514312591,2.778192156,0.354202969,-0.922984267,5,0
1755.63,1815.63,3.514290587,3.447850049,0.791548743,-1.024000566,5,0
1756.63,1816.63,2.25530101,3.426548302,0.60999191,-1.05868834,5,0
1757.63,1817.63,3.011784712,3.561679272,0.597906075,-1.0868937,5,0
1758.63,1818.63,3.756801393,3.820159546,0.447832366,-1.248228668,5,0
1759.63,1819.63,3.983453158,3.257938612,0.568810942,-1.165770369,5,0
1760.63,1820.63,5.326085152,5.341908665,1.219529086,-1.169242283,5,0
1761.63,1821.63,4.129510247,3.535591672,0.589589871,-0.884509748,5,0
1762.63,1822.63,4.204054527,3.581420512,0.638971701,-0.932337942,5,0
1763.63,1823.63,4.902614817,3.647919544,0.97364617,-1.05978637,5,0
1764.63,1824.63,4.779226681,3.775990818,0.955056894,-1.087134959,5,0
1765.63,1825.63,5.269056367,3.588377515,0.609997125,-1.195047124,5,0
1766.63,1826.63,5.399216715,3.712850889,0.450892482,-1.17857867,5,0
1767.63,1827.63,5.413448779,3.645126751,0.957332366,-1.282115984,5,0
1768.63,1828.63,5.441375831,3.916501609,0.709241441,-1.00308805,5,0
1769.63,1829.63,5.294987676,3.358680304,0.325735086,-1.115177763,5,0
1770.63,1830.63,5.445121944,4.171028167,0.609115189,-0.911705444,5,0
1771.63,1831.63,5.446384631,3.761106712,0.873571281,-0.948065502,5,0
1772.63,1832.63,7.287958276,4.048304456,0.697432992,-1.111832223,5,0
1773.63,1833.63,5.388418001,3.578835484,0.563292244,-1.165460693,5,0
1774.63,1834.63,5.319306473,4.282282965,0.582092843,-1.169749099,5,0
1775.63,1835.63,8.300812905,4.336564443,0.503631422,-1.229029524,5,0
1776.63,1836.63,5.348938697,4.207309376,0.906331874,-1.155564592,5,0
1777.63,1837.63,5.333768407,3.682960149,0.551847957,-1.00989397,5,0
1778.63,1838.63,5.098653359,3.642345866,0.332176141,-0.882882654,5,0
1779.63,1839.63,5.219150885,3.634171448,0.783770001,-1.072933304,5,0
1780.63,1840.63,5.141573896,3.699517083,0.742677589,-1.083547848,5,0
1781.63,1841.63,5.06468066,3.668201755,0.590577341,-1.13309786,5,0
1782.63,1842.63,5.163743935,3.87694722,0.599455332,-1.235294475,5,0
1783.63,1843.63,4.994823723,3.372223894,0.805572639,-1.212253124,5,0
1784.63,1844.63,4.991981173,3.573795486,0.71254407,-1.15377071,5,0
1785.63,1845.63,4.938978414,3.401275768,0.593394152,-1.085623983,5,0
1786.63,1846.63,4.755093664,3.539223841,0.321437379,-1.035595893,5,0
1787.63,1847.63,4.725932715,3.317886047,0.485834138,-1.116231321,5,0
1788.63,1848.63,4.921062644,3.493709034,0.777846831,-1.167152379,5,0
1789.63,1849.63,4.98009268,3.490214719,0.340597082,-1.295672109,5,0
1790.63,1850.63,5.008659537,3.201781215,0.420864768,-1.170558368,5,0
1791.63,1851.63,5.030191184,3.515601032,0.36187442,-1.160610709,5,0
1792.63,1852.63,5.163287088,3.358018851,0.811884315,-1.113265235,5,0
1793.63,1853.63,5.000432869,3.505049295,0.555652684,-1.087338635,5,0
1794.63,1854.63,5.115221884,3.315953096,0.630070117,-1.073443084,5,0
1795.63,1855.63,5.083333609,3.641776851,0.461071523,-1.118532091,5,0
1796.63,1856.63,5.085063243,3.515633944,0.651632408,-1.136704141,5,0
1797.63,1857.63,5.095379449,3.489404975,0.589692476,-1.29638498,5,0
1798.63,1858.63,4.992120296,3.087608796,0.422173376,-1.288042817,5,0
1799.63,1859.63,5.041403285,3.586037762,0.332263111,-1.224109902,5,0
1800.63,1860.63,4.830406418,3.051273975,0.613554081,-1.230710058,5,0
1801.63,1861.63,5.026534008,3.547990014,0.481872775,-1.164837665,5,0
1802.63,1862.63,5.103162953,3.098285618,0.554186369,-1.097968292,5,0
1803.63,1863.63,5.128897575,3.465667287,0.340893896,-1.273980196,5,0
1804.63,1864.63,5.235345508,3.033589328,0.569903425,-1.295749503,5,0
1805.63,1865.63,5.390376167,3.45515528,0.703437011,-1.204405355,5,0
1806.63,1866.63,5.340117567,3.278460301,0.366654878,-1.11653111,5,0
1807.63,1867.63,5.343517261,3.293045588,0.337923603,-1.111033943,5,0
1808.63,1868.63,5.394209254,3.466385256,0.693221753,-1.135744205,5,0
1809.63,1869.63,5.44012402,3.217507072,0.555806215,-1.230624095,5,0
1810.63,1870.63,5.348413343,3.531608929,0.320882829,-1.131301047,5,0
1811.63,1871.63,5.394077371,3.199216916,0.468142467,-1.171505801,5,0
1812.63,1872.63,5.465762105,3.561574204,0.47240047,-1.223885418,5,0
1813.63,1873.63,5.349361547,2.997516456,0.528487031,-1.151198851,5,0
1814.63,1874.63,5.361595234,3.754759499,0.508771486,-0.992017832,5,0
1815.63,1875.63,5.449458084,2.929911723,0.354954531,-1.022391918,5,0
1816.63,1876.63,5.38618911,3.446818632,0.546540022,-1.096872737,5,0
1817.63,1877.63,5.169799109,5.097033877,0.712887768,-1.237111513,5,0
1818.63,1878.63,5.007784853,3.039312411,0.143422061,-1.267187097,5,0
1819.63,1879.63,4.86861071,2.939899916,0.452752499,-1.153889908,5,0
1820.63,1880.63,4.838797625,3.352687829,0.515206861,-1.171880276,5,0
1821.63,1881.63,4.722848065,3.503111314,0.76124805,-1.208428123,5,0
1822.63,1882.63,4.79908017,3.050038328,1.176383374,-1.010300959,5,0
1823.63,1883.63,4.264073317,3.027620286,0.40773165,-1.051696178,5,0
1824.63,1884.63,4.241362366,3.426211563,0.546949776,-0.981427184,5,0
1825.63,1885.63,3.67225052,2.629321616,0.437246721,-1.034172502,5,0
1826.63,1886.63,3.283057813,3.089260083,0.365224324,-1.226383663,5,0
1827.63,1887.63,3.320559746,4.2575425,0.877001644,-1.361291058,5,0
1828.63,1888.63,3.342447277,3.025703879,0.445468605,-1.118221133,5,0
1829.63,1889.63,3.307087867,2.65456346,0.468528344,-1.02638547,5,0
1830.63,1890.63,3.413381845,6.377753993,0.273979255,-1.173456031,5,0
1831.63,1891.63,3.485004702,2.456321953,0.182551692,-0.972108184,5,0
1832.63,1892.63,8.184813105,5.120361931,0.851251861,-1.094072431,5,0
1833.63,1893.63,3.230446548,2.364979663,0.454225416,-1.05835085,5,0
1834.63,1894.63,2.896852146,2.680978887,0.395224177,-1.215239885,5,0
