Time (real),IR Value raw,IR Value filtered,Time (s),Label_Detail
2025-05-23 01:30:22,120206,677,1531.8432800769806,5
2025-05-23 01:30:22,120373,792,1531.8856291770935,5
2025-05-23 01:30:22,120546,904,1531.9287238121033,5
2025-05-23 01:30:22,120709,1001,1531.9757478237152,5
2025-05-23 01:30:22,120860,1080,1532.0071692466736,5
2025-05-23 01:30:22,121008,1151,1532.0548641681671,5
2025-05-23 01:30:22,121119,1183,1532.0861594676971,5
2025-05-23 01:30:22,120578,602,1532.131939649582,5
2025-05-23 01:30:22,118744,-1155,1532.17982339859,5
2025-05-23 01:30:22,118223,-1571,1532.2111134529114,5
2025-05-23 01:30:22,118309,-1392,1532.2578134536743,5
2025-05-23 01:30:22,118495,-1131,1532.2898256778717,5
2025-05-23 01:30:22,118600,-962,1532.3374898433683,5
2025-05-23 01:30:22,118813,-702,1532.3690826892853,5
2025-05-23 01:30:22,118944,-535,1532.4107177257538,5
2025-05-23 01:30:22,118901,-542,1532.458392381668,5
2025-05-23 01:30:22,118875,-532,1532.4897274971008,5
2025-05-23 01:30:22,118994,-388,1532.5374131202698,5
2025-05-23 01:30:22,119253,-121,1532.5689792633057,5
2025-05-23 01:30:22,119565,180,1532.617089509964,5
2025-05-23 01:30:22,119941,521,1532.648281097412,5
2025-05-23 01:30:23,120245,773,1532.6951730251312,5
2025-05-23 01:30:23,120449,916,1532.726300239563,5
2025-05-23 01:30:23,120600,1001,1532.7736701965332,5
2025-05-23 01:30:23,120771,1098,1532.816279411316,5
2025-05-23 01:30:23,120920,1169,1532.8482961654663,5
2025-05-23 01:30:23,121058,1226,1532.8942320346832,5
2025-05-23 01:30:23,121187,1270,1532.9423983097076,5
2025-05-23 01:30:23,120739,771,1532.973422050476,5
2025-05-23 01:30:23,118879,-1021,1533.0120837688446,5
2025-05-23 01:30:23,118286,-1513,1533.0593755245209,5
2025-05-23 01:30:23,118394,-1317,1533.0901772975922,5
2025-05-23 01:30:23,118611,-1032,1533.136578321457,5
2025-05-23 01:30:23,118762,-825,1533.1833593845367,5
2025-05-23 01:30:23,118977,-572,1533.2144174575806,5
2025-05-23 01:30:23,119088,-432,1533.2605412006378,5
2025-05-23 01:30:23,119005,-483,1533.2917110919952,5
2025-05-23 01:30:23,118990,-467,1533.3363387584686,5
2025-05-23 01:30:23,119148,-290,1533.3705098628998,5
2025-05-23 01:30:23,119410,-26,1533.4133813381195,5
2025-05-23 01:30:23,119691,239,1533.4603488445282,5
2025-05-23 01:30:23,119941,459,1533.4910471439362,5
2025-05-23 01:30:23,120114,592,1533.5354435443878,5
2025-05-23 01:30:23,120227,661,1533.5823121070862,5
2025-05-23 01:30:23,120320,707,1533.6081593036652,5
2025-05-23 01:30:23,120451,786,1533.6509580612185,5
2025-05-23 01:30:24,120616,891,1533.6910960674286,5
2025-05-23 01:30:24,119736,11,1533.736664533615,5
2025-05-23 01:30:24,118353,-1287,1533.7833223342896,5
2025-05-23 01:30:24,118174,-1374,1533.813526391983,5
2025-05-23 01:30:24,118324,-1147,1533.8543584346771,5
2025-05-23 01:30:24,118488,-922,1533.8913609981537,5
2025-05-23 01:30:24,118633,-728,1533.9392397403717,5
2025-05-23 01:30:24,118862,-468,1533.9719438552856,5
2025-05-23 01:30:24,118888,-414,1534.0134530067444,5
2025-05-23 01:30:24,118776,-493,1534.055627822876,5
2025-05-23 01:30:24,118762,-476,1534.104338645935,5
2025-05-23 01:30:24,118938,-281,1534.1431200504303,5
2025-05-23 01:30:24,119286,63,1534.1822617053986,5
2025-05-23 01:30:24,119614,366,1534.2176740169523,5
2025-05-23 01:30:24,119843,558,1534.2542023658752,5
2025-05-23 01:30:24,119943,617,1534.3010740280151,5
2025-05-23 01:30:24,119802,446,1534.3416047096252,5
2025-05-23 01:30:24,119630,257,1534.3863229751587,5
2025-05-23 01:30:24,119854,451,1534.420719385147,5
2025-05-23 01:30:24,120270,813,1534.4553022384644,5
2025-05-23 01:30:24,120573,1046,1534.4968900680542,5
2025-05-23 01:30:24,120749,1146,1534.536432504654,5
2025-05-23 01:30:24,120860,1178,1534.5872695446014,5
2025-05-23 01:30:24,120989,1226,1534.6279063224792,5
2025-05-23 01:30:24,121147,1297,1534.6544284820557,5
2025-05-23 01:30:25,121345,1402,1534.695820569992,5
2025-05-23 01:30:25,121474,1435,1534.7426569461825,5
2025-05-23 01:30:25,121586,1451,1534.780199289322,5
2025-05-23 01:30:25,121712,1478,1534.8177008628843,5
2025-05-23 01:30:25,121807,1475,1534.866673707962,5
2025-05-23 01:30:25,121873,1445,1534.9010736942291,5
2025-05-23 01:30:25,121922,1400,1534.9472315311432,5
2025-05-23 01:30:25,121976,1363,1534.9802877902985,5
2025-05-23 01:30:25,122020,1319,1535.0219912528992,5
2025-05-23 01:30:25,122052,1267,1535.0613205432892,5
2025-05-23 01:30:25,122067,1202,1535.0977733135223,5
2025-05-23 01:30:25,122067,1127,1535.1477766036987,5
2025-05-23 01:30:25,122092,1080,1535.1778240203855,5
2025-05-23 01:30:25,122153,1070,1535.231165409088,5
2025-05-23 01:30:25,122109,962,1535.2635462284088,5
2025-05-23 01:30:25,120670,-448,1535.3006763458252,5
2025-05-23 01:30:25,118908,-2071,1535.342175245285,5
2025-05-23 01:30:25,118599,-2232,1535.3895933628082,5
2025-05-23 01:30:25,118840,-1866,1535.420521259308,5
2025-05-23 01:30:25,119088,-1517,1535.4631822109222,5
2025-05-23 01:30:25,119269,-1253,1535.5112779140472,5
2025-05-23 01:30:25,119485,-972,1535.5434031486511,5
2025-05-23 01:30:25,119474,-921,1535.5907545089722,5
2025-05-23 01:30:25,119382,-950,1535.6222240924835,5
2025-05-23 01:30:25,119401,-873,1535.6614258289335,5
2025-05-23 01:30:26,119628,-605,1535.7021327018738,5
2025-05-23 01:30:26,119965,-251,1535.7477469444275,5
2025-05-23 01:30:26,120287,66,1535.7791175842283,5
2025-05-23 01:30:26,120551,310,1535.8202154636383,5
2025-05-23 01:30:26,120794,518,1535.863562583923,5
2025-05-23 01:30:26,120971,652,1535.9095251560211,5
2025-05-23 01:30:26,121105,737,1535.9468312263489,5
2025-05-23 01:30:26,121230,808,1535.9791705608368,5
2025-05-23 01:30:26,121375,893,1536.0219686031342,5
2025-05-23 01:30:26,121072,553,1536.0660774707794,5
2025-05-23 01:30:26,119283,-1158,1536.1011373996737,5
2025-05-23 01:30:26,118501,-1819,1536.1432437896729,5
2025-05-23 01:30:26,118593,-1619,1536.1920909881592,5
2025-05-23 01:30:26,118862,-1266,1536.2244637012482,5
2025-05-23 01:30:26,119111,-953,1536.262452125549,5
2025-05-23 01:30:26,119395,-627,1536.3086903095243,5
2025-05-23 01:30:26,119631,-367,1536.3468737602234,5
2025-05-23 01:30:26,119701,-278,1536.3864314556122,5
2025-05-23 01:30:26,119751,-214,1536.4221484661102,5
2025-05-23 01:30:26,119979,13,1536.4712517261505,5
2025-05-23 01:30:26,120342,353,1536.5010952949524,5
2025-05-23 01:30:26,120695,662,1536.5414669513702,5
2025-05-23 01:30:26,120980,888,1536.5988914966583,5
2025-05-23 01:30:26,121194,1033,1536.625064611435,5
2025-05-23 01:30:26,121344,1109,1536.6646432876587,5
2025-05-23 01:30:27,121475,1162,1536.709615945816,5
2025-05-23 01:30:27,121606,1213,1536.742843389511,5
2025-05-23 01:30:27,121652,1180,1536.784603357315,5
2025-05-23 01:30:27,120686,201,1536.8262631893158,5
2025-05-23 01:30:27,119018,-1376,1536.8680901527405,5
2025-05-23 01:30:27,118704,-1584,1536.913726091385,5
2025-05-23 01:30:27,118949,-1255,1536.9428596496582,5
2025-05-23 01:30:27,119188,-953,1536.9880237579346,5
2025-05-23 01:30:27,119458,-640,1537.0303230285645,5
2025-05-23 01:30:27,119801,-278,1537.063847541809,5
2025-05-23 01:30:27,119877,-190,1537.1096613407135,5
2025-05-23 01:30:27,119767,-281,1537.147058725357,5
2025-05-23 01:30:27,119820,-214,1537.1845381259918,5
2025-05-23 01:30:27,120132,92,1537.2265255451202,5
2025-05-23 01:30:27,120546,475,1537.2721784114838,5
2025-05-23 01:30:27,120832,713,1537.3095440864563,5
2025-05-23 01:30:27,121054,877,1537.3463470935822,5
2025-05-23 01:30:27,121258,1013,1537.3873708248138,5
2025-05-23 01:30:27,121411,1093,1537.4359951019287,5
2025-05-23 01:30:27,121518,1125,1537.4686114788055,5
2025-05-23 01:30:27,121560,1094,1537.5064222812653,5
2025-05-23 01:30:27,120479,13,1537.551184177399,5
2025-05-23 01:30:27,118850,-1515,1537.597719669342,5
2025-05-23 01:30:27,118566,-1687,1537.6305739879608,5
2025-05-23 01:30:27,118829,-1335,1537.672188282013,5
2025-05-23 01:30:28,119061,-1034,1537.7095391750336,5
2025-05-23 01:30:28,119265,-778,1537.7473866939545,5
2025-05-23 01:30:28,119621,-396,1537.78875374794,5
2025-05-23 01:30:28,119648,-346,1537.8374485969543,5
2025-05-23 01:30:28,119489,-473,1537.8679418563845,5
2025-05-23 01:30:28,119487,-445,1537.908456325531,5
2025-05-23 01:30:28,119654,-261,1537.951847076416,5
2025-05-23 01:30:28,119921,6,1537.9898991584778,5
2025-05-23 01:30:28,120210,276,1538.0267860889437,5
2025-05-23 01:30:28,120486,518,1538.0676760673523,5
2025-05-23 01:30:28,120718,703,1538.1182143688202,5
2025-05-23 01:30:28,120903,833,1538.1515009403229,5
2025-05-23 01:30:28,121036,905,1538.1975269317627,5
2025-05-23 01:30:28,121179,983,1538.230526447296,5
2025-05-23 01:30:28,121339,1071,1538.2698752880096,5
2025-05-23 01:30:28,121447,1106,1538.3098919391632,5
2025-05-23 01:30:28,120602,244,1538.3514444828031,5
2025-05-23 01:30:28,118796,-1464,1538.3919701576233,5
2025-05-23 01:30:28,118376,-1766,1538.439066171646,5
2025-05-23 01:30:28,118465,-1572,1538.4738984107971,5
2025-05-23 01:30:28,118534,-1409,1538.5179057121277,5
2025-05-23 01:30:28,118586,-1272,1538.5595486164093,5
2025-05-23 01:30:28,118807,-986,1538.597104549408,5
2025-05-23 01:30:28,118916,-822,1538.634791135788,5
2025-05-23 01:30:29,118854,-829,1538.6762747764587,5
2025-05-23 01:30:29,118838,-792,1538.7156603336334,5
2025-05-23 01:30:29,118987,-603,1538.7511484622955,5
2025-05-23 01:30:29,119289,-282,1538.7969295978546,5
2025-05-23 01:30:29,119570,-1,1538.8443143367767,5
2025-05-23 01:30:29,119817,231,1538.8721539974213,5
2025-05-23 01:30:29,120058,443,1538.9251251220703,5
2025-05-23 01:30:29,120239,585,1538.9511020183563,5
2025-05-23 01:30:29,120391,691,1538.9970405101776,5
2025-05-23 01:30:29,120545,792,1539.0374567508698,5
2025-05-23 01:30:29,120716,903,1539.0782647132874,5
2025-05-23 01:30:29,120896,1015,1539.121188402176,5
2025-05-23 01:30:29,121061,1106,1539.152250289917,5
2025-05-23 01:30:29,121187,1155,1539.199018239975,5
2025-05-23 01:30:29,120282,235,1539.2374935150146,5
2025-05-23 01:30:29,118563,-1391,1539.274498462677,5
2025-05-23 01:30:29,118242,-1605,1539.3148226737976,5
2025-05-23 01:30:29,118348,-1406,1539.3553631305697,5
2025-05-23 01:30:29,118453,-1219,1539.4041576385498,5
2025-05-23 01:30:29,118553,-1049,1539.4355092048645,5
2025-05-23 01:30:29,118822,-732,1539.483506679535,5
2025-05-23 01:30:29,118915,-599,1539.5193309783936,5
2025-05-23 01:30:29,118839,-632,1539.5625872612,5
2025-05-23 01:30:29,118857,-576,1539.604212999344,5
2025-05-23 01:30:29,119036,-372,1539.6429736614227,5
2025-05-23 01:30:30,119314,-88,1539.6803641319275,5
2025-05-23 01:30:30,119552,140,1539.7178847789764,5
2025-05-23 01:30:30,119754,321,1539.767839193344,5
2025-05-23 01:30:30,119953,488,1539.801290512085,5
2025-05-23 01:30:30,120056,554,1539.8388979434967,5
2025-05-23 01:30:30,120171,627,1539.876112699509,5
2025-05-23 01:30:30,120343,749,1539.917857646942,5
2025-05-23 01:30:30,120515,864,1539.955670118332,5
2025-05-23 01:30:30,120700,983,1540.005436182022,5
2025-05-23 01:30:30,120867,1078,1540.0471262931824,5
2025-05-23 01:30:30,120366,541,1540.0804016590118,5
2025-05-23 01:30:30,118607,-1142,1540.118680715561,5
2025-05-23 01:30:30,118108,-1538,1540.1555652618408,5
2025-05-23 01:30:30,118161,-1392,1540.196265220642,5
2025-05-23 01:30:30,118249,-1223,1540.2426590919497,5
2025-05-23 01:30:30,118340,-1061,1540.2928538322449,5
2025-05-23 01:30:30,118542,-805,1540.3179681301117,5
2025-05-23 01:30:30,118638,-665,1540.367925643921,5
2025-05-23 01:30:30,118551,-705,1540.4012322425842,5
2025-05-23 01:30:30,118579,-635,1540.4430322647097,5
2025-05-23 01:30:30,118716,-466,1540.476870059967,5
2025-05-23 01:30:30,118939,-228,1540.5179028511047,5
2025-05-23 01:30:30,119190,21,1540.5620937347412,5
2025-05-23 01:30:30,119375,194,1540.60129737854,5
2025-05-23 01:30:30,119534,331,1540.6388173103333,5
2025-05-23 01:30:31,119637,406,1540.6768684387207,5
2025-05-23 01:30:31,119760,496,1540.7181375026703,5
2025-05-23 01:30:31,119926,621,1540.767941236496,5
2025-05-23 01:30:31,120122,766,1540.7999231815338,5
2025-05-23 01:30:31,120284,870,1540.8418838977814,5
2025-05-23 01:30:31,120463,984,1540.8886966705322,5
2025-05-23 01:30:31,120663,1110,1540.926255941391,5
2025-05-23 01:30:31,120836,1202,1540.968098402023,5
2025-05-23 01:30:31,120909,1196,1541.0012793540957,5
2025-05-23 01:30:31,119569,-135,1541.0415785312653,5
2025-05-23 01:30:31,118124,-1481,1541.0847897529602,5
2025-05-23 01:30:31,117974,-1529,1541.1262323856354,5
2025-05-23 01:30:31,118041,-1371,1541.1678760051727,5
2025-05-23 01:30:31,118057,-1270,1541.1999163627625,5
2025-05-23 01:30:31,118094,-1156,1541.2470886707306,5
2025-05-23 01:30:31,118313,-879,1541.284484624863,5
2025-05-23 01:30:31,118371,-769,1541.3261609077454,5
2025-05-23 01:30:31,118317,-772,1541.3659892082214,5
2025-05-23 01:30:31,118378,-666,1541.4080321788788,5
2025-05-23 01:30:31,118579,-436,1541.4429292678833,5
2025-05-23 01:30:31,118814,-189,1541.4930465221405,5
2025-05-23 01:30:31,119038,33,1541.530697107315,5
2025-05-23 01:30:31,119217,199,1541.5658116340635,5
2025-05-23 01:30:31,119384,343,1541.6011259555817,5
2025-05-23 01:30:31,119530,459,1541.6469848155975,5
2025-05-23 01:30:32,119676,567,1541.6845626831057,5
2025-05-23 01:30:32,119817,664,1541.7262136936188,5
2025-05-23 01:30:32,120003,797,1541.7679479122162,5
2025-05-23 01:30:32,120213,944,1541.8159174919128,5
2025-05-23 01:30:32,120399,1059,1541.8430211544037,5
2025-05-23 01:30:32,120600,1181,1541.8845784664154,5
2025-05-23 01:30:32,120649,1154,1541.9264268875122,5
2025-05-23 01:30:32,119045,-422,1541.967945098877,5
2025-05-23 01:30:32,117984,-1391,1542.0096728801727,5
2025-05-23 01:30:32,117930,-1354,1542.042938232422,5
2025-05-23 01:30:32,118024,-1181,1542.0849437713623,5
2025-05-23 01:30:32,118051,-1082,1542.1261792182922,5
2025-05-23 01:30:32,118141,-930,1542.1679198741913,5
2025-05-23 01:30:32,118324,-700,1542.2179265022278,5
2025-05-23 01:30:32,118322,-659,1542.2470409870148,5
2025-05-23 01:30:32,118294,-644,1542.2930052280426,5
2025-05-23 01:30:32,118348,-553,1542.3262548446655,5
2025-05-23 01:30:32,118534,-344,1542.3749508857727,5
2025-05-23 01:30:32,118802,-71,1542.4168345928192,5
2025-05-23 01:30:32,119037,154,1542.4487404823303,5
2025-05-23 01:30:32,119207,304,1542.5022418498993,5
2025-05-23 01:30:32,119347,416,1542.5417029857635,5
2025-05-23 01:30:32,119485,519,1542.5679004192352,5
2025-05-23 01:30:32,119614,608,1542.604791879654,5
2025-05-23 01:30:32,119798,742,1542.6492476463318,5
2025-05-23 01:30:33,119991,877,1542.6971578598022,5
2025-05-23 01:30:33,120228,1044,1542.7248320579529,5
2025-05-23 01:30:33,120188,942,1542.766473531723,5
2025-05-23 01:30:33,118630,-578,1542.816823720932,5
2025-05-23 01:30:33,117889,-1236,1542.8512606620789,5
2025-05-23 01:30:33,117860,-1186,1542.891037940979,5
2025-05-23 01:30:33,118000,-981,1542.9344973564148,5
2025-05-23 01:30:33,118056,-867,1542.9783942699432,5
2025-05-23 01:30:33,118152,-723,1543.0119543075562,5
2025-05-23 01:30:33,118356,-486,1543.0520725250244,5
2025-05-23 01:30:33,118326,-484,1543.0918798446655,5
2025-05-23 01:30:33,118294,-484,1543.1304857730863,5
2025-05-23 01:30:33,118382,-371,1543.1680302619934,5
2025-05-23 01:30:33,118581,-161,1543.2179641723633,5
2025-05-23 01:30:33,118854,105,1543.2597172260284,5
2025-05-23 01:30:33,119113,341,1543.2916071414948,5
2025-05-23 01:30:33,119274,471,1543.3341081142426,5
2025-05-23 01:30:33,119404,563,1543.3760051727295,5
2025-05-23 01:30:33,119568,682,1543.4168903827667,5
2025-05-23 01:30:33,119707,770,1543.4582226276398,5
2025-05-23 01:30:33,119865,870,1543.4944999217987,5
2025-05-23 01:30:33,120062,1000,1543.5308165550232,5
2025-05-23 01:30:33,120249,1113,1543.576380252838,5
2025-05-23 01:30:33,120446,1228,1543.6180160045624,5
2025-05-23 01:30:33,120614,1309,1543.6555037498474,5
2025-05-23 01:30:34,120763,1367,1543.6929676532743,5
2025-05-23 01:30:34,120861,1373,1543.730474472046,5
2025-05-23 01:30:34,119731,228,1543.7721083164215,5
2025-05-23 01:30:34,118033,-1378,1543.818027496338,5
2025-05-23 01:30:34,117776,-1533,1543.8513572216034,5
2025-05-23 01:30:34,117838,-1379,1543.8970952033997,5
2025-05-23 01:30:34,117910,-1225,1543.9345779418943,5
2025-05-23 01:30:34,117911,-1148,1543.9762506484983,5
2025-05-23 01:30:34,118056,-940,1544.0179839134216,5
2025-05-23 01:30:34,118192,-754,1544.051330089569,5
2025-05-23 01:30:34,118158,-738,1544.0956366062164,5
2025-05-23 01:30:34,118172,-679,1544.1423404216766,5
2025-05-23 01:30:34,118301,-516,1544.1764302253723,5
2025-05-23 01:30:34,118530,-269,1544.218034505844,5
2025-05-23 01:30:34,118794,-4,1544.25120139122,5
2025-05-23 01:30:34,119062,247,1544.292902469635,5
2025-05-23 01:30:34,119270,427,1544.3429844379425,5
2025-05-23 01:30:34,119607,716,1544.3764111995697,5
2025-05-23 01:30:34,120005,1044,1544.4181125164032,5
2025-05-23 01:30:34,120296,1252,1544.466068983078,5
2025-05-23 01:30:34,120542,1404,1544.4930624961853,5
2025-05-23 01:30:34,120762,1523,1544.5430238246918,5
2025-05-23 01:30:34,120935,1590,1544.580444574356,5
2025-05-23 01:30:34,121104,1649,1544.6181962490082,5
2025-05-23 01:30:34,121264,1696,1544.668186187744,5
2025-05-23 01:30:35,121194,1524,1544.6929969787598,5
2025-05-23 01:30:35,119361,-289,1544.7430410385132,5
2025-05-23 01:30:35,118163,-1394,1544.7763214111328,5
2025-05-23 01:30:35,118183,-1288,1544.8180284500122,5
2025-05-23 01:30:35,118358,-1044,1544.8597900867462,5
2025-05-23 01:30:35,118400,-939,1544.9012656211853,5
2025-05-23 01:30:35,118551,-739,1544.943033695221,5
2025-05-23 01:30:35,118841,-421,1544.9762876033783,5
2025-05-23 01:30:35,118841,-394,1545.0179653167725,5
2025-05-23 01:30:35,118753,-452,1545.055403470993,5
2025-05-23 01:30:35,118850,-333,1545.097050189972,5
2025-05-23 01:30:35,119165,-17,1545.1388819217682,5
2025-05-23 01:30:35,119545,341,1545.1763162612915,5
2025-05-23 01:30:35,119813,571,1545.2179927825928,5
2025-05-23 01:30:35,120023,732,1545.2721302509308,5
2025-05-23 01:30:35,120214,865,1545.301433801651,5
2025-05-23 01:30:35,120374,961,1545.3455801010132,5
2025-05-23 01:30:35,120538,1055,1545.3848204612732,5
2025-05-23 01:30:35,120759,1196,1545.4180693626404,5
2025-05-23 01:30:35,120919,1271,1545.468041419983,5
2025-05-23 01:30:35,121029,1295,1545.5013325214386,5
2025-05-23 01:30:35,121143,1321,1545.543040752411,5
2025-05-23 01:30:35,121246,1335,1545.5847146511078,5
2025-05-23 01:30:35,121368,1366,1545.6179563999176,5
2025-05-23 01:30:35,121450,1358,1545.6680920124054,5
2025-05-23 01:30:36,121533,1351,1545.7012963294983,5
2025-05-23 01:30:36,121606,1335,1545.743059873581,5
2025-05-23 01:30:36,121699,1338,1545.7847349643707,5
2025-05-23 01:30:36,121755,1307,1545.8307540416718,5
2025-05-23 01:30:36,121798,1266,1545.8680129051208,5
2025-05-23 01:30:36,121859,1244,1545.9013147354126,5
2025-05-23 01:30:36,121932,1235,1545.943030834198,5
2025-05-23 01:30:36,121970,1193,1545.9915146827698,5
2025-05-23 01:30:36,121987,1135,1546.026264667511,5
2025-05-23 01:30:36,122019,1094,1546.0680046081543,5
2025-05-23 01:30:36,122052,1056,1546.1012949943542,5
2025-05-23 01:30:36,122068,1005,1546.1415252685547,5
2025-05-23 01:30:36,122090,963,1546.183701992035,5
2025-05-23 01:30:36,122092,905,1546.2305943965912,5
2025-05-23 01:30:36,122102,858,1546.273248910904,5
2025-05-23 01:30:36,122157,856,1546.3097927570343,5
2025-05-23 01:30:36,121959,617,1546.3500566482544,5
2025-05-23 01:30:36,119891,-1361,1546.397212266922,5
2025-05-23 01:30:36,118651,-2438,1546.4263339042664,5
2025-05-23 01:30:36,118706,-2234,1546.4680666923523,5
2025-05-23 01:30:36,119057,-1765,1546.507996082306,5
2025-05-23 01:30:36,119253,-1471,1546.5429039001465,5
2025-05-23 01:30:36,119431,-1212,1546.5849514007568,5
2025-05-23 01:30:36,119648,-933,1546.6222350597382,5
2025-05-23 01:30:36,119584,-935,1546.6680598258972,5
2025-05-23 01:30:37,119512,-944,1546.7054641246796,5
2025-05-23 01:30:37,119639,-766,1546.7430267333984,5
2025-05-23 01:30:37,119960,-417,1546.798433303833,5
2025-05-23 01:30:37,120323,-51,1546.830668926239,5
2025-05-23 01:30:37,120630,240,1546.870759487152,5
2025-05-23 01:30:37,120860,441,1546.9180488586426,5
2025-05-23 01:30:37,121066,607,1546.947108745575,5
2025-05-23 01:30:37,121204,698,1546.9847173690796,5
2025-05-23 01:30:37,121310,754,1547.030499458313,5
2025-05-23 01:30:37,121433,822,1547.0680844783783,5
2025-05-23 01:30:37,121556,886,1547.105507850647,5
2025-05-23 01:30:37,121590,863,1547.1456763744354,5
2025-05-23 01:30:37,120225,-471,1547.193127632141,5
2025-05-23 01:30:37,118617,-1949,1547.230492591858,5
2025-05-23 01:30:37,118494,-1942,1547.2680485248566,5
2025-05-23 01:30:37,118775,-1558,1547.3180756568909,5
